axis,offset_mm,force_N,achieved_x_mm,achieved_y_mm,height_mm,steps,file,Fx,Fy,Fz,Tx_Nmm,Ty_Nmm,Tz_Nmm,cop_x_mm,cop_y_mm,rotate_deg
x,-1.5,0.41623770435238044,-1.4975698298890707,0.005749905663229818,27.34795415958661,20,cyl4_x-1.50.png,0.010490453379300746,0.00855025500867459,-0.41623770435238044,-0.03377330315345595,-0.7535078113399485,-0.05461300900289068,-2.5100240613470186,-0.4891856711901685,0.0
x,0.0,0.424620664511221,-0.0014937116121243642,-0.0052076389736548665,27.357606397473837,19,cyl4_x+0.00.png,-0.0014101641166835322,0.0050113937784480814,-0.424620664511221,0.26536806272377256,-0.20731095696437385,0.03191519065435244,-0.39602148425119565,-0.9526274585177923,0.0
x,1.5,0.39465118328292875,1.5009609216291617,0.0038423457092103203,27.353053547246027,19,cyl4_x+1.50.png,0.010873579104795538,0.014965796458102254,-0.39465118328292875,0.058496111003211726,0.4151370370771623,-0.13579693784229185,0.28693952591074945,-1.20108390962264,0.0
y,-1.5,0.4422987635288706,0.0006074488568367379,-1.498110629471715,27.29338286958911,13,cyl4_y-1.50.png,0.015058764414010283,0.00686344170004336,-0.4422987635288706,1.1329436174936618,-0.3731039900090882,0.1754290005580028,-1.7888321413392743,-2.9923245581487694,0.0
y,0.0,0.45960167584199496,0.0019386041511060658,0.008681872728725087,27.330676768706294,21,cyl4_y+0.00.png,0.005376682004370537,0.016384786041737875,-0.45960167584199496,0.48662183843725115,-0.3226157974552113,0.21973971043225404,-1.0267477084301535,-2.0485826011899055,0.0
y,1.5,0.43488656111073565,0.0005596337690135302,1.4999024492418231,27.389111993073815,17,cyl4_y+1.50.png,0.004665134776376689,0.02642902941573677,-0.43488656111073565,-0.47404511451351605,-0.4508186431508576,0.043649788879074336,-1.3344682023670187,-0.5972482333348101,0.0
