approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38629040944383775,-0.011740653757315877,-0.007633482244798984,0,24.421862075105206,0.4,False
1,0.7623526845019448,-0.0004532780539002815,0.001966819666310471,563,24.421862075105206,0.4,False
1,1.146903243452563,0.9870664126782083,0.9874657872699174,34234,24.421862075105206,0.4,False
1,1.151599794320635,1.0050495470758738,0.9995745634986519,57900,24.421862075105206,0.02,True
1,1.2394786449785222,1.740154498478655,1.7298497018035448,57729,24.421862075105206,0.02,True
2,0.3886252120784093,-0.010959885664610574,-0.013727445285695694,75035,24.40759220663596,0.4,False
2,0.7844099070735702,-0.01831920101790792,-0.02197268395141805,0,24.40759220663596,0.4,False
2,0.8415575415338452,-0.0008186884975520262,-0.007095504989487722,43637,24.40759220663596,0.02,True
2,0.8226178656236023,-0.006046971870707311,-0.012926864274285776,3097,24.40759220663596,0.02,True
2,0.8284555986932709,0.009080001988365465,0.001579395022926633,3742,24.40759220663596,0.02,True
2,0.8373123732029484,0.015399614972134039,0.007320456590645108,4339,24.40759220663596,0.02,True
2,0.8592591279127433,0.00858574760104252,-0.0001028745342154025,10732,24.40759220663596,0.02,True
2,0.8559368837085302,0.021740601750178362,0.01245658153567888,10075,24.40759220663596,0.02,True
2,0.8866256633641605,0.029528529265608124,0.019639046638636158,15352,24.40759220663596,0.02,True
2,0.9401911597667123,0.10886950615387793,0.0982942696654618,24462,24.40759220663596,0.02,True
2,0.9393199316792504,0.09214390271202395,0.08090768717684967,23988,24.40759220663596,0.02,True
2,0.9438094508914183,0.1127094856908546,0.10081039056591123,24824,24.40759220663596,0.02,True
2,0.949050516131976,0.12025737235810181,0.10775301206460312,25510,24.40759220663596,0.02,True
2,0.9554917300465107,0.14295054044148509,0.12981106866227207,26214,24.40759220663596,0.02,True
2,0.9736880229295792,0.2096720595013946,0.19577222747833217,28097,24.40759220663596,0.02,True
2,1.0259114409245953,0.36901994949133926,0.35434112294413184,29138,24.40759220663596,0.02,True
2,1.040123031385523,0.41453049700829975,0.3990563999260047,37481,24.40759220663596,0.02,True
2,1.050490972800855,0.4733968849027231,0.4566361457985749,39738,24.40759220663596,0.02,True
2,1.0638222133596855,0.5252457426432109,0.5075605069954037,41513,24.40759220663596,0.02,True
2,1.078183433006675,0.611498803464321,0.5926295001599755,43437,24.40759220663596,0.02,True
2,1.099282363142052,0.7282385223635522,0.7082900817788186,45625,24.40759220663596,0.02,True
2,1.1324334479877045,0.9431480700607813,0.9218915104524058,49511,24.40759220663596,0.02,True
2,1.1314145220638423,0.9370893655469263,0.9138585080065639,55380,24.40759220663596,0.02,True
2,1.154722588993959,1.0536354110081347,1.0271885651768002,57023,24.40759220663596,0.02,True
2,1.1910564637320284,1.3693754532411158,1.3404317218826207,62449,24.40759220663596,0.02,True
