approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3867189380514269,-0.016441919165685402,-0.008830876827687462,0,27.859952326934096,0.4,False
1,0.7620794417008092,0.00869962281431461,0.015695385594432308,0,27.859952326934096,0.4,False
1,1.1486590382809858,0.006965380496779751,0.013352202018191405,0,27.859952326934096,0.4,False
1,1.5277141558495053,0.31408912627645363,0.3198031981735596,36101,27.859952326934096,0.4,False
1,1.53606965799203,0.3188260148673712,0.32409107092515227,56183,27.859952326934096,0.02,True
1,1.5452490058298665,0.3367600285664888,0.3415682565424845,58320,27.859952326934096,0.02,True
1,1.567387658415587,0.36658358262076446,0.37090244227247526,63981,27.859952326934096,0.02,True
1,1.6116459202925135,0.4318584035742713,0.4355775255367291,71768,27.859952326934096,0.02,True
1,1.6370500469644114,0.4584972333659487,0.4615925348466391,74477,27.859952326934096,0.02,True
1,1.6430173118521552,0.4809951176976799,0.48353700378742986,76010,27.859952326934096,0.02,True
1,1.6503813642272114,0.4744419959607828,0.4764654376506883,78354,27.859952326934096,0.02,True
1,1.6598260346316422,0.46147079994338885,0.4630184481094147,80816,27.859952326934096,0.02,True
1,1.6661356793645972,0.4825485386095758,0.4836023514540727,82158,27.859952326934096,0.02,True
1,1.6888625720694392,0.5492202974609652,0.5497372924993158,84206,27.859952326934096,0.02,True
1,1.734767598022401,0.6117037858667054,0.6116883829276816,90200,27.859952326934096,0.02,True
1,1.760456771391457,0.6277629585489796,0.6271963494187276,95025,27.859952326934096,0.02,True
1,1.768471293347364,0.6585991112489015,0.6574469770047188,97287,27.859952326934096,0.02,True
1,1.7802218987331884,0.6827860084653316,0.6810635547932804,99022,27.859952326934096,0.02,True
1,1.7961362026063874,0.6966835978942889,0.6942821366280952,102070,27.859952326934096,0.02,True
