approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.39348443469995686,0.0013106671217156555,0.0005174751683568957,0,28.84548087685753,0.4,False
1,0.7744915969905755,0.008864007101197908,0.007782395632585803,0,28.84548087685753,0.4,False
1,1.1768815506063817,-0.007220631635187494,-0.008595437545406526,0,28.84548087685753,0.4,False
1,1.5640112542309197,0.10999177595611406,0.10832529738425194,0,28.84548087685753,0.4,False
1,1.5778201660658198,0.12695052215955413,0.12508316112809154,0,28.84548087685753,0.02,True
1,1.5922452755534806,0.12127096424029578,0.11917286955312818,0,28.84548087685753,0.02,True
1,1.6206566101944802,0.15837587342085976,0.15604564698619755,0,28.84548087685753,0.02,True
1,1.6615175577956158,0.1584410951984619,0.15587954078842756,0,28.84548087685753,0.02,True
1,1.6808136161227516,0.18394545693152312,0.18114768477603035,406,28.84548087685753,0.02,True
1,1.6903461754950122,0.197506587930521,0.19447749141783674,1428,28.84548087685753,0.02,True
1,1.7025500770961663,0.1884040228155247,0.18514262007863636,2091,28.84548087685753,0.02,True
1,1.7160807690944893,0.20537234550070907,0.20187926449496274,3320,28.84548087685753,0.02,True
1,1.7255023238232319,0.20200213081175616,0.19827684408682272,3655,28.84548087685753,0.02,True
1,1.73469313328685,0.2011038709196343,0.1971462514371723,3483,28.84548087685753,0.02,True
1,1.74384939145477,0.21379681123233446,0.20960662501666433,5005,28.84548087685753,0.02,True
1,1.8209131373306455,0.2551456645262929,0.250721456130762,14144,28.84548087685753,0.02,True
1,1.8373182824883862,0.28187936041668005,0.27721580977572274,15655,28.84548087685753,0.02,True
1,1.8419695665385412,0.26968155802203586,0.2647881893930816,16325,28.84548087685753,0.02,True
1,1.855300791740678,0.2954861064672509,0.29036267716418535,17204,28.84548087685753,0.02,True
