approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3937023299924647,0.017100388202755123,-0.0016685129984750802,0,25.07960996996156,0.4,False
1,0.7647483197695308,0.02030859444915863,0.0018179990683279356,0,25.07960996996156,0.4,False
1,1.1423773120237684,0.20556818908378224,0.1873936848538392,28114,25.07960996996156,0.4,False
1,1.1488664184667243,0.19365115772788466,0.1757322903981077,47987,25.07960996996156,0.02,True
1,1.1775949944506365,0.22126278277922273,0.20367697938143864,50290,25.07960996996156,0.02,True
1,1.2193419091903337,0.25603804604483177,0.2387800924228202,55200,25.07960996996156,0.02,True
1,1.2284530775017615,0.28044908412293235,0.26356120188037835,62960,25.07960996996156,0.02,True
1,1.2421413395351522,0.3317838231326552,0.3152910808283025,64578,25.07960996996156,0.02,True
1,1.2661277556266803,0.3768159951688468,0.36072065736713627,66793,25.07960996996156,0.02,True
1,1.2868328815949397,0.40061762776849685,0.3851469213680815,72338,25.07960996996156,0.02,True
1,1.3014775093651387,0.3961788211080595,0.38143944360495824,75898,25.07960996996156,0.02,True
1,1.3274080170663716,0.46997707431685376,0.4558261444594109,79854,25.07960996996156,0.02,True
1,1.3444888103801276,0.5187343530767179,0.5052465337687352,82357,25.07960996996156,0.02,True
1,1.3694697823719224,0.5632015780792056,0.5504317006025559,86190,25.07960996996156,0.02,True
1,1.382441888585351,0.5949646122582745,0.5830790302960395,90135,25.07960996996156,0.02,True
1,1.4070200055846307,0.6807039929395582,0.6701868200042668,92963,25.07960996996156,0.02,True
1,1.4281190073244368,0.6988757318164543,0.6893164011740481,95977,25.07960996996156,0.02,True
1,1.4481528615128774,0.7582089782901521,0.7498107325873236,99796,25.07960996996156,0.02,True
