approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.36457567058259954,0.019598255441217814,0.00975928669618611,0,25.383320540465423,0.4,False
1,0.7415886692414482,0.026705346958774405,0.0167741235434562,20176,25.383320540465423,0.4,False
1,1.1096424101772904,0.601614374079929,0.5915935216374664,21707,25.383320540465423,0.4,False
1,1.1048046871794988,0.5789079815467023,0.5685847055300173,100046,25.383320540465423,0.02,True
1,1.206810178269773,0.8327979926748653,0.8221021848888711,99302,25.383320540465423,0.02,True
1,1.1714084289254032,0.7172333665150807,0.7062810679075625,110469,25.383320540465423,0.02,True
1,1.1930511444347012,0.8113425947749886,0.8001220308508123,108399,25.383320540465423,0.02,True
1,1.2105899455107298,0.8971173484444146,0.8856494367491564,112071,25.383320540465423,0.02,True
1,1.2335187604112186,0.9572179413083582,0.9454210568405046,115916,25.383320540465423,0.02,True
1,1.2441820016615388,1.0075799348787422,0.9954990744972662,119883,25.383320540465423,0.02,True
1,1.272905036869549,1.124798690963556,1.1123493971274712,119312,25.383320540465423,0.02,True
1,1.2770806451493542,1.1356796016794952,1.122913434529582,124203,25.383320540465423,0.02,True
1,1.3145131730733972,1.2754089617615265,1.2622718244965738,125645,25.383320540465423,0.02,True
