approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37680222355744064,0.028855397141820196,0.043761480437015624,0,25.94176136758583,0.4,False
1,0.7709373048388528,0.012734889342979838,0.02817417111685643,0,25.94176136758583,0.4,False
1,1.1643941830415265,0.4561090523348005,0.4721145116658761,9594,25.94176136758583,0.4,False
1,1.1801618907408802,0.46030225371616157,0.4768678319212256,72860,25.94176136758583,0.02,True
1,1.2058137399152535,0.5298509237529375,0.5469358967952047,73289,25.94176136758583,0.02,True
1,1.2204703077854226,0.568383259531315,0.5861177885021874,80158,25.94176136758583,0.02,True
1,1.246143092665843,0.6605198736897111,0.678845398769829,84525,25.94176136758583,0.02,True
1,1.2633343860913513,0.7077710103947658,0.7267195371600081,91271,25.94176136758583,0.02,True
1,1.289001847478847,0.7850911626243586,0.8046280873739647,97932,25.94176136758583,0.02,True
1,1.299358933810833,0.8165877393091483,0.8368092844370125,106220,25.94176136758583,0.02,True
1,1.3305235813712564,0.9453366360928898,0.9662397751988578,110420,25.94176136758583,0.02,True
1,1.3357625810772262,0.9525534693558352,0.9740868941209868,116847,25.94176136758583,0.02,True
1,1.3640151679272137,1.0776880382500422,1.0998839168536705,121786,25.94176136758583,0.02,True
1,1.3834342706934244,1.1432151360897727,1.16610316048002,130099,25.94176136758583,0.02,True
1,1.4032403578776815,1.2520855388056533,1.275749476802045,134758,25.94176136758583,0.02,True
