approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3877562708198461,0.006669878357697272,0.005146912931292036,0,24.96413746684309,0.4,False
1,0.7580917339460704,0.03881781671486433,0.037358377473961465,0,24.96413746684309,0.4,False
1,1.1537002302921806,0.5715179077189388,0.5701369384380968,58890,24.96413746684309,0.4,False
1,1.1602591953980195,0.5881554780012789,0.5869012622571574,90664,24.96413746684309,0.02,True
1,1.195221376469128,0.6659868399761311,0.6648657141379261,89942,24.96413746684309,0.02,True
1,1.2254717714752807,0.716065028929304,0.7150869322725526,98211,24.96413746684309,0.02,True
1,1.2250685538336654,0.7178050020020683,0.7169530732734302,102980,24.96413746684309,0.02,True
1,1.2306208993610674,0.7282026499191403,0.7274801288800404,103612,24.96413746684309,0.02,True
1,1.271026783888221,0.86638688642048,0.8657905175134175,105405,24.96413746684309,0.02,True
1,1.2852287039826358,0.9021955711158629,0.9017847135489973,113001,24.96413746684309,0.02,True
1,1.3033699087238269,0.9700382142978332,0.9698732478431822,115293,24.96413746684309,0.02,True
1,1.325758254070763,1.00724075844663,1.0073923268366543,118521,24.96413746684309,0.02,True
1,1.3376286251983558,1.0845618677633446,1.0848667175100188,123924,24.96413746684309,0.02,True
1,1.3531289584369937,1.130040385690951,1.1307131194514795,125608,24.96413746684309,0.02,True
1,1.3864797593847875,1.2629887583696733,1.2638898750642227,127714,24.96413746684309,0.02,True
