approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3766020113220776,0.012476658342366742,0.01838761786563836,0,28.48464628882694,0.4,False
1,0.7578113043409225,0.021732257098389413,0.026636878095252097,0,28.48464628882694,0.4,False
1,1.1239290818170495,0.21963011152566012,0.2235402642914437,0,28.48464628882694,0.4,False
1,1.1320861743868313,0.2118546100321109,0.21502540882389334,0,28.48464628882694,0.02,True
1,1.1922754301690048,0.24717212487275864,0.24962600651998557,1114,28.48464628882694,0.02,True
1,1.2069322758959906,0.258732878511423,0.26042191461877334,1252,28.48464628882694,0.02,True
1,1.2128828928364115,0.26050378999830487,0.26145569238735195,1264,28.48464628882694,0.02,True
1,1.226539472725257,0.27684553887089314,0.2770835711285464,2581,28.48464628882694,0.02,True
1,1.255487597944061,0.30305422203284077,0.30254711448534505,5028,28.48464628882694,0.02,True
1,1.2681464963209308,0.312900688645031,0.31165817077134744,5052,28.48464628882694,0.02,True
1,1.281634611955372,0.3171464970875742,0.31515821014627693,7701,28.48464628882694,0.02,True
1,1.3061740572914573,0.327584607945651,0.32485839473163125,8662,28.48464628882694,0.02,True
1,1.3159417966774747,0.34995928707837387,0.3464793273963191,9311,28.48464628882694,0.02,True
1,1.3437114283788496,0.36387172658932193,0.3596548873212626,12463,28.48464628882694,0.02,True
1,1.3547870328406972,0.4131978300417363,0.4082153019264763,13952,28.48464628882694,0.02,True
1,1.370881903797823,0.4092395560196429,0.4035190247667539,14558,28.48464628882694,0.02,True
1,1.3918897714276817,0.43837602904201567,0.4318950125857673,33501,28.48464628882694,0.02,True
1,1.411858122149301,0.4485539056136175,0.4413045343115674,34899,28.48464628882694,0.02,True
1,1.4289042026960281,0.4762239686761194,0.4681977495077554,39564,28.48464628882694,0.02,True
1,1.4499555321098399,0.5148932441229834,0.5060952122913468,42679,28.48464628882694,0.02,True
1,1.4588264780529308,0.5124646434015367,0.502885396747125,43112,28.48464628882694,0.02,True
1,1.473223000977999,0.5261958297224173,0.5158550739799578,46332,28.48464628882694,0.02,True
1,1.50589767375687,0.5670239583153733,0.5558897018694289,49990,28.48464628882694,0.02,True
1,1.5156584948944314,0.5761130377627034,0.5641786135940107,52327,28.48464628882694,0.02,True
1,1.5294046851189798,0.5863822071642639,0.5736731285374042,53736,28.48464628882694,0.02,True
1,1.5514187719522035,0.6277552975337716,0.614291354771647,56953,28.48464628882694,0.02,True
1,1.5670115177207151,0.6380841211840368,0.6238315941302494,58600,28.48464628882694,0.02,True
1,1.5884279074000496,0.6565377424726675,0.6414942468440152,58742,28.48464628882694,0.02,True
