approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37186497795129725,0.0009880385480606922,-0.0010300333491272795,0,26.14139770733417,0.4,False
1,0.7547040623714345,-0.028386951540663872,-0.029909649581978216,0,26.14139770733417,0.4,False
1,1.124166841662099,0.20011947960422413,0.19913195392814204,20998,26.14139770733417,0.4,False
1,1.1113408307430674,0.17816599886175669,0.17766675189198794,49592,26.14139770733417,0.02,True
1,1.1549469838399418,0.26748214258641434,0.2675097447826772,48175,26.14139770733417,0.02,True
1,1.221416552632558,0.4172353125579452,0.4177255544037507,54578,26.14139770733417,0.02,True
1,1.2165047021711999,0.37883839093560834,0.3797899091483288,65744,26.14139770733417,0.02,True
1,1.2311280282115398,0.4200857421242496,0.4215630057335943,74322,26.14139770733417,0.02,True
1,1.251447161220792,0.46853919319214166,0.47059664386945316,74189,26.14139770733417,0.02,True
1,1.2744170874370049,0.5271597794103049,0.5298698466024462,78768,26.14139770733417,0.02,True
1,1.2983731939781649,0.5844814917376431,0.5878809018181415,85296,26.14139770733417,0.02,True
1,1.3107936846055956,0.5867979078339537,0.5908858058173934,92503,26.14139770733417,0.02,True
1,1.333897063328827,0.6656375210740066,0.6703360865231304,97071,26.14139770733417,0.02,True
1,1.3527309180120852,0.7417777335571477,0.7471340952798045,103277,26.14139770733417,0.02,True
1,1.3713413292323047,0.8057665374493513,0.8117409347120088,109155,26.14139770733417,0.02,True
1,1.3899304012060405,0.8585737226301763,0.8652240608568575,116776,26.14139770733417,0.02,True
1,1.4175289184051962,0.9414596004435603,0.9490098339552645,124529,26.14139770733417,0.02,True
1,1.4279950457049893,0.9700653450562029,0.9785693397223298,129999,26.14139770733417,0.02,True
