approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.4045430965837653,-0.004614450296408253,-0.014313811011655275,0,28.85487894958279,0.4,False
1,0.7583386712025053,0.019367647835407134,0.006519107658937174,0,28.85487894958279,0.4,False
1,1.2025301355178115,0.14887785984646673,0.13234484111274583,0,28.85487894958279,0.4,False
1,1.2037330819498386,0.11183719159262404,0.09214505443269445,0,28.85487894958279,0.02,True
1,1.2234268633743461,0.15207919039139267,0.12922662880508823,0,28.85487894958279,0.02,True
1,1.250559936168873,0.2238073081408732,0.19780501310629858,0,28.85487894958279,0.02,True
1,1.2641108511349728,0.2236511964559144,0.194490213064023,0,28.85487894958279,0.02,True
1,1.275009800619074,0.2573811590928678,0.22506332546296334,299,28.85487894958279,0.02,True
1,1.2979645339644748,0.28931546204860525,0.25383726412907776,955,28.85487894958279,0.02,True
1,1.321977850258179,0.36990160403215394,0.3312527736244874,11327,28.85487894958279,0.02,True
