approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.20704894160181553,0.012254264495855635,0.009025369227424562,0,28.505547285784996,0.2,False
1,0.37499159191417775,0.02859614571601528,0.02454323251718904,0,28.505547285784996,0.2,False
1,0.5983593280885344,0.25660971526225573,0.2517293617674454,0,28.505547285784996,0.2,False
1,0.6154862538537635,0.28565657856761534,0.28005417142480554,0,28.505547285784996,0.02,True
1,0.6280459166571681,0.3427500645805369,0.33642418194945944,0,28.505547285784996,0.02,True
1,0.664375563477023,0.44415192807606163,0.4371028283429922,0,28.505547285784996,0.02,True
1,0.6610355824742697,0.44258412337834496,0.4348114929248538,0,28.505547285784996,0.02,True
1,0.6797728638417446,0.47907396516930933,0.47057914256991185,0,28.505547285784996,0.02,True
1,0.7184690478757432,0.6110999628697035,0.6018827380513472,0,28.505547285784996,0.02,True
1,0.709552751916064,0.5929510795356692,0.5830109296419153,0,28.505547285784996,0.02,True
1,0.7271929664019297,0.6495187398247528,0.6388534682143814,0,28.505547285784996,0.02,True
1,0.7677512065588274,0.792738770997536,0.7813494643005499,495,28.505547285784996,0.02,True
1,0.7607634477344014,0.7507347169034384,0.7386229293741252,572,28.505547285784996,0.02,True
1,0.7753777290280937,0.7977497262080603,0.7849156066034311,2168,28.505547285784996,0.02,True
1,0.8192364799324281,0.9217776453026585,0.9082169637701896,17687,28.505547285784996,0.02,True
2,0.20831792307959063,0.015981974403419127,0.002582675736988449,0,28.499461705491385,0.2,False
2,0.3770823345246548,-0.0015247022241558598,-0.014707604813003173,0,28.499461705491385,0.2,False
2,0.6059413649167489,0.26917508709566457,0.25620836534614566,0,28.499461705491385,0.2,False
2,0.6160033948215684,0.319261381314154,0.30648396927355465,0,28.499461705491385,0.02,True
2,0.6418438116214062,0.39869129997241565,0.38610334994638434,0,28.499461705491385,0.02,True
2,0.6649900177496484,0.4878574671805234,0.4754586999056187,0,28.499461705491385,0.02,True
2,0.6783719007405828,0.5173410081704252,0.5051311786277836,0,28.499461705491385,0.02,True
2,0.6843144155453693,0.5546044711171396,0.5425840403755103,0,28.499461705491385,0.02,True
2,0.7303983788622013,0.6704024326691428,0.6585706726644475,0,28.499461705491385,0.02,True
2,0.715512704346466,0.6007349558652971,0.5890930114652662,0,28.499461705491385,0.02,True
2,0.7345484559284721,0.692377548222506,0.6809246059857401,0,28.499461705491385,0.02,True
2,0.7835048000831613,0.8272473272975124,0.8159841665144825,2934,28.499461705491385,0.02,True
2,0.7590795289688508,0.7402171029374667,0.729142963578326,5271,28.499461705491385,0.02,True
2,0.7720352246130027,0.7704949705843458,0.7596104207282479,3860,28.499461705491385,0.02,True
2,0.8170944950478294,0.9682274195695061,0.9575409813714686,26229,28.499461705491385,0.02,True
