approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.36796303617489556,0.0007559674587987262,-0.004378663743755358,0,28.873004464673546,0.4,False
1,0.763607056766272,-0.011624711680761776,-0.016837075642256377,0,28.873004464673546,0.4,False
1,1.1451696334645192,0.02105094551658401,0.015759745528639495,0,28.873004464673546,0.4,False
1,1.526591953499377,0.20791679906550634,0.20254675142675418,14551,28.873004464673546,0.4,False
1,1.5325909132505977,0.21319424440755125,0.20776154671300517,32652,28.873004464673546,0.02,True
1,1.559644838931007,0.19391597890861711,0.1884209255854401,33659,28.873004464673546,0.02,True
1,1.6086390460779256,0.23805480396836312,0.23250023325480976,36592,28.873004464673546,0.02,True
1,1.6255577173604863,0.23369020597488427,0.22807454004116204,39045,28.873004464673546,0.02,True
1,1.6313112881214664,0.23286651419340246,0.2271903886458162,39251,28.873004464673546,0.02,True
1,1.6529566342139006,0.25600720417395356,0.25027100991335044,38957,28.873004464673546,0.02,True
1,1.6624649187657283,0.26365375193308765,0.2578585112241534,40111,28.873004464673546,0.02,True
1,1.6976944033995522,0.25902628329202804,0.2531726679434468,40952,28.873004464673546,0.02,True
1,1.7208024255305858,0.27459163600032116,0.26867806003676503,42958,28.873004464673546,0.02,True
1,1.731557620627168,0.27111502311245256,0.26513673949693484,43328,28.873004464673546,0.02,True
1,1.7482240407091538,0.27778086579342165,0.27174301379308236,44212,28.873004464673546,0.02,True
1,1.7550177288762079,0.28399975232486524,0.2779035918673536,45344,28.873004464673546,0.02,True
1,1.7759539738068248,0.3003450657595972,0.2941879575783292,46199,28.873004464673546,0.02,True
1,1.808225145544931,0.3523201382170716,0.34610144571583373,47538,28.873004464673546,0.02,True
1,1.832878216457999,0.35780338054215616,0.3515215536086025,49684,28.873004464673546,0.02,True
1,1.8432310749915466,0.35517745889223085,0.3488315087771596,48806,28.873004464673546,0.02,True
1,1.853189116649805,0.34811965771681186,0.3417112378224824,50466,28.873004464673546,0.02,True
1,1.859652369899532,0.358444910606591,0.3519759560633098,49990,28.873004464673546,0.02,True
1,1.8863466142374534,0.3640136958608759,0.35748372240525345,51650,28.873004464673546,0.02,True
1,1.935257967022558,0.3919851398916103,0.38539171172574765,53652,28.873004464673546,0.02,True
1,1.9409083714714477,0.41667272472039896,0.41001265781675283,55017,28.873004464673546,0.02,True
1,1.946469517375487,0.41002310410130993,0.4033005907519704,54701,28.873004464673546,0.02,True
1,1.9571387421679276,0.4020427697611679,0.3952579268036575,54949,28.873004464673546,0.02,True
1,1.981223084136019,0.4221747387752209,0.4153205856837315,57339,28.873004464673546,0.02,True
1,2.0106683240941834,0.416111502590612,0.40919450301713783,56791,28.873004464673546,0.02,True
