approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3908091774370739,0.012887262867826179,0.028133413505273097,0,26.900627055139598,0.4,False
1,0.772629470680446,0.006114327537216684,0.01937410327940938,2005,26.900627055139598,0.4,False
1,1.1621239330868107,0.0283922943853396,0.03962262421866285,11013,26.900627055139598,0.4,False
1,1.5302074158066148,0.5172585119542764,0.5262200531992732,23886,26.900627055139598,0.4,False
1,1.5404841166918821,0.5418014313798856,0.5492466507659856,68033,26.900627055139598,0.02,True
1,1.5538967411659677,0.6096679334678127,0.615651115137382,68696,26.900627055139598,0.02,True
1,1.595686797080507,0.8695646492466731,0.8739832569567539,71741,26.900627055139598,0.02,True
1,1.6513116148424594,1.1419075432005283,1.1443044499604866,88180,26.900627055139598,0.02,True
1,1.6360371034615362,1.0459303512044815,1.0427845456807745,98490,26.900627055139598,0.02,True
1,1.6661834317460134,1.202756265477402,1.1930453800933094,102196,26.900627055139598,0.02,True
1,1.6906997643542248,1.3671555396480495,1.3529366784601904,149101,26.900627055139598,0.02,True
