approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38348176326299566,0.0084232210083669,0.003995931834187634,0,28.57385317647222,0.4,False
1,0.7818082699068292,0.003161675340377556,-0.0011445629868032843,0,28.57385317647222,0.4,False
1,1.1678178526798249,0.12162260660550621,0.11743949111040308,0,28.57385317647222,0.4,False
1,1.18312337294498,0.12804010923231032,0.12394897948080323,26929,28.57385317647222,0.02,True
1,1.2186113829836458,0.1374299367933625,0.13342646932802893,31264,28.57385317647222,0.02,True
1,1.2285382447719542,0.14135244688096896,0.13744227592403271,31899,28.57385317647222,0.02,True
1,1.243220457454978,0.13898072404571407,0.1351581687480016,33404,28.57385317647222,0.02,True
1,1.2643529022176097,0.1647260330363362,0.16099210793139326,34839,28.57385317647222,0.02,True
1,1.288293861625629,0.17383189934955345,0.17018742650229512,35616,28.57385317647222,0.02,True
1,1.3019872692057035,0.18822643448401458,0.18467087781698174,37645,28.57385317647222,0.02,True
1,1.3158429138196048,0.20980226386332704,0.2063369880978859,38186,28.57385317647222,0.02,True
1,1.3357409193208198,0.19684730406811501,0.193471600439306,39404,28.57385317647222,0.02,True
1,1.3565101754560374,0.1793913249464307,0.1761077920236159,40746,28.57385317647222,0.02,True
1,1.3712096529400455,0.19465710764853675,0.19146639922456168,41144,28.57385317647222,0.02,True
1,1.3912580205538596,0.2075306811701885,0.20443370783935677,43458,28.57385317647222,0.02,True
1,1.40532598339097,0.20338868405618804,0.2003847892439327,43851,28.57385317647222,0.02,True
1,1.4165134065830252,0.20925169241126826,0.2063397829893745,44013,28.57385317647222,0.02,True
1,1.4452404541645514,0.21692773484459069,0.21410737271400984,46515,28.57385317647222,0.02,True
1,1.461043778221228,0.21077142188452125,0.20804797991812526,46046,28.57385317647222,0.02,True
1,1.482574432644256,0.2212757556447421,0.21864956067272226,48323,28.57385317647222,0.02,True
1,1.5037140943347715,0.2461913033198475,0.2436599927776205,49313,28.57385317647222,0.02,True
1,1.515972663084682,0.2405210111887732,0.23808872012732726,50350,28.57385317647222,0.02,True
1,1.5344212979020178,0.24325238350710443,0.24091917016597245,51448,28.57385317647222,0.02,True
1,1.5535865376256268,0.2587734163449733,0.25654253600054727,52578,28.57385317647222,0.02,True
1,1.5714757996560067,0.2547174399428861,0.2525848095137988,52969,28.57385317647222,0.02,True
1,1.604303936260525,0.26197863250063824,0.259951401849906,54885,28.57385317647222,0.02,True
1,1.5968596462205653,0.26146899034276605,0.25955656071743977,55946,28.57385317647222,0.02,True
1,1.6052161767328847,0.25959354069953,0.2577736924152667,55956,28.57385317647222,0.02,True
