approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.36427634729303193,-0.01795284586855987,-0.024860429091204377,0,29.782939819824335,0.4,False
1,0.7526278618276265,-0.013197277973653561,-0.020387687289787237,0,29.782939819824335,0.4,False
1,1.124875515745984,0.031513994558745734,0.024037814564980664,0,29.782939819824335,0.4,False
1,1.509007606114782,0.13616036304872858,0.12840644376245672,11073,29.782939819824335,0.4,False
1,1.50669237788086,0.13269293531890827,0.1247359632233156,18827,29.782939819824335,0.02,True
1,1.5280237616556391,0.1296783008293692,0.12152794577178601,10383,29.782939819824335,0.02,True
1,1.6004580661988435,0.16295551724532917,0.15459380313391335,26892,29.782939819824335,0.02,True
1,1.5866557768397023,0.15429149411868506,0.14571447482405256,27738,29.782939819824335,0.02,True
1,1.5993138409095486,0.1582846383593445,0.14950016932782026,28999,29.782939819824335,0.02,True
1,1.6253365680517824,0.1552495872262069,0.14625721025598418,31396,29.782939819824335,0.02,True
1,1.6350006505448995,0.1669667362589438,0.15775690499918463,32544,29.782939819824335,0.02,True
1,1.6593893231049606,0.17635924167573663,0.16694460264026625,33344,29.782939819824335,0.02,True
1,1.6872203742596739,0.16932437275430892,0.1596869975635021,37015,29.782939819824335,0.02,True
1,1.6966319614804704,0.1879785812509093,0.17812990047685773,38257,29.782939819824335,0.02,True
1,1.71329379287884,0.17905085366649656,0.16898484600686695,40469,29.782939819824335,0.02,True
1,1.739440105158259,0.19553231779179783,0.18525317955662857,41873,29.782939819824335,0.02,True
1,1.7586923768616067,0.18640502662388314,0.17590911101625414,43325,29.782939819824335,0.02,True
1,1.7832957611080786,0.20808130042036227,0.19736664712626015,45007,29.782939819824335,0.02,True
1,1.791030607821746,0.2018103990312735,0.19086522652645974,47213,29.782939819824335,0.02,True
1,1.802286503776731,0.2236995422396121,0.21254428595448616,46698,29.782939819824335,0.02,True
1,1.8319353636975784,0.21654427589656725,0.20516391717693594,49670,29.782939819824335,0.02,True
1,1.8605364065212129,0.21158595484324316,0.19998531128624464,50856,29.782939819824335,0.02,True
1,1.8683784162992154,0.219042469117131,0.20721057256843048,53505,29.782939819824335,0.02,True
1,1.8856319293279071,0.23304239643801966,0.221001347011376,52953,29.782939819824335,0.02,True
1,1.8936548122281351,0.24122355017365013,0.22895527275380564,55525,29.782939819824335,0.02,True
1,1.9170196583861738,0.23035684041049648,0.21787590820051625,55859,29.782939819824335,0.02,True
1,1.9519089462552444,0.24073651940383803,0.2280361315619146,60211,29.782939819824335,0.02,True
1,1.964721902287529,0.24621551146752385,0.23329259374333944,60291,29.782939819824335,0.02,True
1,1.9806072173968943,0.266485610993484,0.25333930251057407,61159,29.782939819824335,0.02,True
