probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
pair025,1,0.1,0.08658150142639087,0.1037992830572648,pair025_d0.10_r1.png,1788763351.8371894,0.007961153542159493,0.009388321076443162,-0.1037992830572648,-0.00023370589558867615,5.256843465539784e-06,-0.0004189372964909843,37.89479446411133,362.8710327148437,41.1315231323242,0,0.0,0.0,None,0.0,0,0,7
pair025,1,0.2,0.17861110853069917,0.22648258757642167,pair025_d0.20_r1.png,1788763354.5215197,0.005705117631440615,0.004258668562848555,-0.22648258757642167,-2.1662854487172754e-05,-2.7198825752478005e-05,-0.00014588000716142524,37.899658203125,362.8562927246093,41.02272033691406,0,0.0,0.0,None,0.0,0,0,7
pair025,1,0.3,0.27222386222742045,0.3211051318232364,pair025_d0.30_r1.png,1788763357.2056708,0.008964256181896956,0.0016729878794279785,-0.3211051318232364,-0.00010051079271020669,-7.479959701321981e-05,-0.0003006449968923075,37.90391540527343,362.8432006835937,40.9212074279785,0,0.0,0.0,None,0.0,0,0,7
