approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3631479392826833,0.019068566476362393,0.037674915995015115,0,27.215527317646142,0.4,False
1,0.7346195476347006,0.012945344412347196,0.031629394105223696,0,27.215527317646142,0.4,False
1,1.1206819337598226,0.1809532123537395,0.19971520228044426,11663,27.215527317646142,0.4,False
1,1.1165613450680745,0.18276920420234677,0.20159291839615037,40895,27.215527317646142,0.02,True
1,1.131384494410817,0.19142643572142387,0.21030829932559528,43854,27.215527317646142,0.02,True
1,1.1813211100162526,0.23122094201118096,0.2501621482106202,50856,27.215527317646142,0.02,True
1,1.210774589847663,0.24670673081631211,0.2657198344702749,54348,27.215527317646142,0.02,True
1,1.2107570234281333,0.2485006688493401,0.26758041074683375,54843,27.215527317646142,0.02,True
1,1.2185404404612825,0.2711959899866969,0.29035343255467866,55758,27.215527317646142,0.02,True
1,1.2389829737260243,0.2995599287932844,0.3187803222283975,56632,27.215527317646142,0.02,True
1,1.2692928668276728,0.30439363591588625,0.3236868476074676,60290,27.215527317646142,0.02,True
1,1.3006934066022389,0.3185761916216985,0.3379435986040448,66263,27.215527317646142,0.02,True
1,1.3053136182340914,0.338740836091039,0.35818043190124627,67613,27.215527317646142,0.02,True
1,1.3149275722291982,0.33608124015521296,0.3555896407005633,69723,27.215527317646142,0.02,True
1,1.3378041816294122,0.3653114982100055,0.3849206384648454,74013,27.215527317646142,0.02,True
1,1.3727866225552745,0.3824613595834202,0.402186570906747,75917,27.215527317646142,0.02,True
1,1.3774797135712262,0.41567949629930373,0.43551549718131355,79969,27.215527317646142,0.02,True
1,1.3816141810491622,0.4160097694161298,0.4359796706225637,81552,27.215527317646142,0.02,True
