approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3618986240306299,0.023785286518163355,-0.009922635959314382,0,29.778290246889068,0.4,False
1,0.7451330689856377,0.005428703477407818,-0.02764344076509791,0,29.778290246889068,0.4,False
1,1.1182551774218616,0.054695704912148535,0.022267059868591826,0,29.778290246889068,0.4,False
1,1.123603290676126,0.05148115540734216,0.019518689079673617,0,29.778290246889068,0.02,True
1,1.1712428986402585,0.04246817752151159,0.010947732509370903,0,29.778290246889068,0.02,True
1,1.2139909405255729,0.06077983657731334,0.02972602523052359,0,29.778290246889068,0.02,True
1,1.207200286909476,0.0460748351528962,0.015484000768915726,0,29.778290246889068,0.02,True
1,1.2112595224095841,0.04685074412984655,0.016709342715217918,0,29.778290246889068,0.02,True
1,1.237182564563959,0.05786230513989432,0.02816590972194888,0,29.778290246889068,0.02,True
1,1.2671053697305439,0.06528679453463179,0.03605457101535592,0,29.778290246889068,0.02,True
1,1.2882086960488408,0.07949525960289094,0.05072721399279582,0,29.778290246889068,0.02,True
1,1.2982381148652848,0.09401827239259318,0.06571814831545926,0,29.778290246889068,0.02,True
1,1.3159998061911722,0.07308662982134226,0.04522886387953662,0,29.778290246889068,0.02,True
1,1.3362267123468676,0.09611659475001519,0.0687084379317741,0,29.778290246889068,0.02,True
1,1.358211179126073,0.09908086525531591,0.0721424102372173,223,29.778290246889068,0.02,True
1,1.372238216896701,0.08966491815881829,0.06318772872605294,808,29.778290246889068,0.02,True
1,1.391551826457622,0.10064181921194616,0.07462822374408162,903,29.778290246889068,0.02,True
1,1.4070555732845627,0.10910768996317848,0.0835618694642714,2531,29.778290246889068,0.02,True
1,1.4294614287723313,0.11592583702428658,0.09084256350546482,3882,29.778290246889068,0.02,True
1,1.4447979208356259,0.10209698222506369,0.07748548367039969,8927,29.778290246889068,0.02,True
1,1.4710133136424304,0.12476986076992727,0.10062293011415117,12224,29.778290246889068,0.02,True
1,1.4823324076727715,0.13317856452674037,0.10949859372213429,13115,29.778290246889068,0.02,True
1,1.5099876960791967,0.15172162783704993,0.12850583956509473,16838,29.778290246889068,0.02,True
1,1.527050653986386,0.1370404857424361,0.11429564067235869,19146,29.778290246889068,0.02,True
1,1.5447181293857533,0.1345526287549355,0.11227100337985026,20492,29.778290246889068,0.02,True
1,1.5598775413916783,0.14192592287399294,0.1201091922771352,21386,29.778290246889068,0.02,True
1,1.5762747611140178,0.11653644210516241,0.0951928705082518,24107,29.778290246889068,0.02,True
1,1.586888599620334,0.12817118246256137,0.10729022465487977,24622,29.778290246889068,0.02,True
