approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37049124839425573,0.01963477737378133,0.029546835634675972,0,25.432428136276172,0.4,False
1,0.7430407128993117,0.30436889582915366,0.31500511422947286,362,25.432428136276172,0.4,False
1,0.7450374546167744,0.29690517588956916,0.30863232141342395,65135,25.432428136276172,0.02,True
1,0.8384562777968476,0.41399320191961586,0.42714891864281695,68306,25.432428136276172,0.02,True
1,0.7878607147596739,0.32235396922482346,0.3367219871392848,77231,25.432428136276172,0.02,True
1,0.8105552565821021,0.36586685022707444,0.38132988881301344,73370,25.432428136276172,0.02,True
1,0.8502203237256509,0.4418625163515004,0.45879492487586615,75951,25.432428136276172,0.02,True
1,0.8384592258001682,0.4175859718226275,0.43588636567558015,79818,25.432428136276172,0.02,True
1,0.8581628204386398,0.4181185226838784,0.4377688478092807,79795,25.432428136276172,0.02,True
1,0.8995182272748359,0.4964952162814228,0.517646063702955,80994,25.432428136276172,0.02,True
1,0.894120387876562,0.4558884149930785,0.47980585826763045,85911,25.432428136276172,0.02,True
1,0.9338971296063825,0.5559301380253717,0.5819317441638276,83637,25.432428136276172,0.02,True
1,0.9298833682158723,0.5465247685105263,0.574931354173853,88721,25.432428136276172,0.02,True
1,0.9728365624073945,0.6600771417561369,0.6907211799178924,87879,25.432428136276172,0.02,True
1,0.9674858635444359,0.6598105288257804,0.6927578819251721,90785,25.432428136276172,0.02,True
1,1.0109739450248796,0.7208005235369568,0.7567328548572902,90766,25.432428136276172,0.02,True
1,1.0097330767967563,0.6941978031021562,0.7326919152099606,92516,25.432428136276172,0.02,True
