probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.07119511840697612,0.08494553919701105,ball4_d0.10_r1.png,1788859184.8394892,-0.004610831265810589,-0.012639779815570407,-0.08494553919701105,0.0004320765109279173,-2.7490718394290737e-05,-7.431606913028687e-05,38.00284194946289,362.7388305664062,35.73691177368164,36798,108.22738651464854,134.12008666992188,"[799.8556171531061, 578.380319582586]",20.810832977294922,27192,4420,12
ball4,1,0.2,0.18106582032253726,0.2623376379265068,ball4_d0.20_r1.png,1788859186.7914364,0.004835089831630057,0.022093253692458605,-0.2623376379265068,-0.00032336278690100193,0.0002049653220413422,-0.00017184189735974797,37.99761581420898,362.8134460449218,35.61134338378906,68781,147.96510494575168,210.03819274902344,"[805.5461537343161, 602.6824268329917]",23.192102432250977,43630,17616,12
ball4,1,0.3,0.2688749255387961,0.5078178137369974,ball4_d0.30_r1.png,1788859190.8873446,0.013058375593456618,0.03056064233626632,-0.5078178137369974,-0.0005273892627983889,0.0002290789744643751,-0.00011106544613266322,37.98985290527343,362.9082641601562,35.52234268188476,90298,169.5368576523227,237.8850555419922,"[809.9097543688675, 612.7440917849787]",25.817045211791992,50995,30973,12
ball4,1,0.4,0.3735988635091907,0.9172684733134787,ball4_d0.40_r1.png,1788859196.1554806,0.021011213787505412,0.04567333252357279,-0.9172684733134787,-0.0008529079034300558,0.0001715895367070952,-0.0001272562610466821,37.97910690307617,363.0120849609375,35.41857528686523,115835,192.01933669841534,274.14239501953125,"[808.5824060085466, 620.4219363750162]",26.566389083862305,65839,40397,12
ball4,1,0.5,0.4689987975595322,1.480994796701515,ball4_d0.50_r1.png,1788859204.347479,0.027571413512024988,0.05326997849542927,-1.480994796701515,-0.001048036136581268,5.5357339389378037e-05,-6.079314571127981e-06,37.97440338134765,363.0929870605468,35.32001876831054,148796,217.6309670626019,301.2047424316406,"[819.9807387295357, 620.7879109653485]",27.076438903808594,85186,50934,12
ball4,1,0.6,0.5798718671540399,2.373879601499934,ball4_d0.60_r1.png,1788859210.7875092,0.02478104332290023,0.044695567627214494,-2.373879601499934,-0.0006837836125036633,-0.00017995053093552426,0.00011223167255161037,37.97752380371093,363.1337585449218,35.21150588989258,185349,242.89590176509654,319.1274108886719,"[833.4937927908971, 615.4475395065525]",27.557348251342773,73541,61351,12
