probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
pair025,1,0.1,0.08990733290063346,0.12633464140500053,pair025_d0.10_r1.png,1788943084.1418402,0.005339993496075479,0.0014987234458951448,-0.12633464140500053,0.00035789648838721876,-9.82615228597522e-05,-0.0002301514023056672,38.28665924072265,362.0711975097656,37.54457473754883,55156,132.5016984130889,200.04151916503906,"[830.3560809340779, 513.3595438392922]",21.124073028564453,39663,4522,12
pair025,1,0.2,0.1793840926169068,0.237269374785069,pair025_d0.20_r1.png,1788943086.4858685,-0.0031753054987575524,-0.01046514102910141,-0.237269374785069,0.00079615168820511,-0.0002198458154087285,-6.497132015983453e-05,38.29385375976562,362.0535888671875,37.44837570190429,75351,154.87081143273838,227.34181213378906,"[831.1072978460803, 510.9154623030882]",24.68153190612793,53423,9362,12
pair025,1,0.3,0.27877236768983593,0.36707926533555907,pair025_d0.30_r1.png,1788943088.8260226,-0.0007364608756521562,-0.006814772349627773,-0.36707926533555907,0.0009337819898971367,-0.00018480949341382057,-2.927420746714482e-05,38.30579757690429,362.0396118164062,37.33633041381836,96863,175.59171536670092,243.4768829345703,"[831.7905495390397, 516.8044764254669]",25.975889205932617,66675,13228,12
pair025,1,0.4,0.3740894261337324,0.5026014005202001,pair025_d0.40_r1.png,1788943091.5581455,0.0002910368295051313,-0.005567434333263144,-0.5026014005202001,0.0010626271334174709,-0.00024974574701681906,0.00020508687644520406,38.31761932373047,362.0187683105468,37.23428726196289,112718,189.41819804565907,265.8313293457031,"[835.353927500488, 527.3609450132188]",26.843713760375977,73597,16998,12
pair025,1,0.5,0.47184284485432215,0.6015248139710195,pair025_d0.50_r1.png,1788943094.2862892,0.0028190932613018304,-0.002935599842091463,-0.6015248139710195,0.0012756804308783787,-0.0002614796034672906,-3.6489617746449096e-05,38.32968139648437,362.0040893554687,37.13107299804687,127910,201.77962618106088,289.2408752441406,"[839.1457743726057, 536.9857399734188]",27.383285522460938,80043,31268,12
pair025,1,0.6,0.5767997227502377,0.7511355971853476,pair025_d0.60_r1.png,1788943097.0184302,0.003146107246006835,-0.006727604071745219,-0.7511355971853476,0.0016059159372569132,-0.0003777738532623282,-0.00020749796959567134,38.34432983398437,361.987091064453,37.03085708618164,141734,212.40370384805766,315.4838562011719,"[842.8074350543977, 549.4383069693934]",27.848922729492188,90667,36256,12
pair025,1,0.7,0.6717493422211014,0.8987858831488751,pair025_d0.70_r1.png,1788943100.5305955,0.0013109369623119705,-0.007023426573964287,-0.8987858831488751,0.001821349402182526,-0.00038751556487708896,1.4993300620602668e-06,38.36380767822265,361.9715881347656,36.93107986450195,149431,218.0948523058947,316.1725158691406,"[846.7567506073037, 553.7830704472299]",28.12455177307129,94676,39546,12
pair025,1,0.8,0.7744406545722917,1.0911887036188375,pair025_d0.80_r1.png,1788943104.0428095,0.005454564985978294,-0.007025240732841454,-1.0911887036188375,0.0021623233073157474,-0.000400015692113101,0.00023827044174558055,38.37709808349609,361.9605407714843,36.83837127685547,158887,224.88953485230022,328.294189453125,"[851.3370697413885, 559.7270764757343]",27.970869064331055,99197,42289,12
pair025,1,0.9,0.868783553666951,1.2372555918949018,pair025_d0.90_r1.png,1788943112.431204,0.00585835204384999,-0.004195643450939102,-1.2372555918949018,0.00221250625987382,-0.0006493658003066255,7.160304748770052e-05,38.3808364868164,361.9471435546875,36.73479843139648,169116,232.01572082912386,354.7707824707031,"[852.6692920835403, 570.360953428416]",27.70941162109375,105144,46259,12
