approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3777668899279334,-0.004269210208437648,-0.03028098848384886,0,28.75942263251713,0.4,False
1,0.7609741508193757,0.00033047396021014877,-0.0256309105383347,0,28.75942263251713,0.4,False
1,1.1361577537323946,0.06501991606699437,0.03910958502879206,0,28.75942263251713,0.4,False
1,1.1302550032757637,0.07419531039202995,0.048322184568586835,270,28.75942263251713,0.02,True
1,1.186420629664699,0.09815511644472058,0.07231713379927503,4668,28.75942263251713,0.02,True
1,1.2278015988458577,0.11963123936595815,0.09383045627669517,14347,28.75942263251713,0.02,True
1,1.2206204973082109,0.10199804176593188,0.07623417947446498,11856,28.75942263251713,0.02,True
1,1.2271840842552635,0.10581334196901501,0.08008495465390197,10001,28.75942263251713,0.02,True
1,1.2533407262479734,0.09033095300652652,0.06463836166338648,18299,28.75942263251713,0.02,True
1,1.284547234589521,0.10643314319289775,0.0807779152107102,22159,28.75942263251713,0.02,True
1,1.292327849488096,0.10047408070813448,0.07485571697472082,23740,28.75942263251713,0.02,True
1,1.3114548355516753,0.10621873683579225,0.0806373143665849,25672,28.75942263251713,0.02,True
1,1.3275247689547953,0.13046455557990974,0.1049199006860017,27483,28.75942263251713,0.02,True
1,1.3496856025161144,0.1430103482834069,0.11750335709594022,28304,28.75942263251713,0.02,True
1,1.3647837303064527,0.1385025794848574,0.11303239812829464,30663,28.75942263251713,0.02,True
1,1.3823003417614288,0.15458153236833372,0.12914841173073435,32913,28.75942263251713,0.02,True
1,1.4022756682273965,0.13352872282607708,0.10813347943269846,33234,28.75942263251713,0.02,True
1,1.4225106291193477,0.15989110162723055,0.13453363955785017,35507,28.75942263251713,0.02,True
1,1.4382050698752202,0.1747942560783806,0.14947541217769,36046,28.75942263251713,0.02,True
1,1.454277894810108,0.1748816972195159,0.14960025241332175,37637,28.75942263251713,0.02,True
1,1.474999877274616,0.1706690762494695,0.14542751154803923,39780,28.75942263251713,0.02,True
1,1.4919013679654825,0.18578917556935032,0.16058593732596194,40007,28.75942263251713,0.02,True
1,1.5124898510472669,0.1827628842039426,0.1575970558026718,43014,28.75942263251713,0.02,True
1,1.531954634320936,0.1782671810210149,0.15314017991693282,43918,28.75942263251713,0.02,True
1,1.5518039355804376,0.16792486599917564,0.1428382783941918,45352,28.75942263251713,0.02,True
1,1.5653034671168697,0.19208814228939833,0.16704367817597188,46138,28.75942263251713,0.02,True
1,1.5796436558195666,0.1950501432139427,0.1700435611030855,46167,28.75942263251713,0.02,True
1,1.605718272793471,0.21974609190165312,0.19477920578972766,48683,28.75942263251713,0.02,True
