approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3920127874725807,0.011322695746778504,0.02336747447654659,0,25.50540890400633,0.4,False
1,0.7795681124644602,0.041710570159967666,0.05642344318801804,0,25.50540890400633,0.4,False
1,0.7858753355654642,0.04535024158190709,0.061863740338739606,7391,25.50540890400633,0.02,True
1,0.8001736538871356,0.02203376412655836,0.04033365027313209,8803,25.50540890400633,0.02,True
1,0.8136695247266701,0.05653655877644495,0.076660390605835,10987,25.50540890400633,0.02,True
1,0.8540440126759599,0.06624232252944426,0.08822624757614506,17089,25.50540890400633,0.02,True
1,0.9008100674205188,0.1079417263803005,0.1318985651872282,29176,25.50540890400633,0.02,True
1,0.9014068179134824,0.13701601072008518,0.1629165273228324,29593,25.50540890400633,0.02,True
1,0.9070296757483511,0.10374971634228124,0.13144769765702335,29897,25.50540890400633,0.02,True
1,0.9143467446370153,0.09661900671574344,0.12616248964563112,31699,25.50540890400633,0.02,True
1,0.9227322963672258,0.10614486972743443,0.13755249119618895,33428,25.50540890400633,0.02,True
1,0.9408319702945285,0.11992866668585149,0.15328669286024307,36320,25.50540890400633,0.02,True
1,0.9889283207180561,0.1940335208703952,0.2293413771243678,45030,25.50540890400633,0.02,True
1,1.0229509209463217,0.25407339156852826,0.2915452964312436,50607,25.50540890400633,0.02,True
1,1.0375161378694635,0.2518905533129251,0.2915373019549207,54131,25.50540890400633,0.02,True
1,1.0232122693019043,0.2668083925982605,0.3085165244739471,50547,25.50540890400633,0.02,True
1,1.0454752980346385,0.2518826571674539,0.29559033287875425,51120,25.50540890400633,0.02,True
