approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3831753260035491,-0.013249850235042774,0.024962331899632772,0,27.333457626108796,0.4,False
1,0.7647153000875697,-0.022345958708512973,0.015469477858988511,1719,27.333457626108796,0.4,False
1,1.154839348749249,0.25019830163891554,0.2876150829130836,2975,27.333457626108796,0.4,False
1,1.165536607198188,0.23490107052203474,0.2718660974250355,61063,27.333457626108796,0.02,True
1,1.1786849107241473,0.28121492715190194,0.3176394818621532,63372,27.333457626108796,0.02,True
1,1.212119765848449,0.3029978579292653,0.3390964596756277,64314,27.333457626108796,0.02,True
1,1.262679826647549,0.3251392714047204,0.36075411257743895,69763,27.333457626108796,0.02,True
1,1.248181784220126,0.3045560572253771,0.3396697155408816,73800,27.333457626108796,0.02,True
1,1.251984359458401,0.3121009605457833,0.3468086604057703,75463,27.333457626108796,0.02,True
1,1.263712986168791,0.33839993321033923,0.372619978189752,76076,27.333457626108796,0.02,True
1,1.3013735170763283,0.36068952268580806,0.39454752612183486,75866,27.333457626108796,0.02,True
1,1.3539442272127218,0.41774540901999907,0.45109747845269793,80262,27.333457626108796,0.02,True
1,1.336724303105342,0.3709645148313092,0.4038121332646313,84092,27.333457626108796,0.02,True
1,1.3412099033015679,0.38591276276900915,0.41831928368363835,84083,27.333457626108796,0.02,True
1,1.3535232546605336,0.417197055053717,0.4491614011203552,84098,27.333457626108796,0.02,True
1,1.3937082316414582,0.4195402736675882,0.4511323096997074,86165,27.333457626108796,0.02,True
1,1.4371221680276598,0.48541545549563236,0.5165761492114257,87682,27.333457626108796,0.02,True
1,1.426209968693172,0.4571673717873594,0.48791736914111256,93242,27.333457626108796,0.02,True
