index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
243,000243.png,False,1788887246.304825,1788887246.244825,normal_load,8,,2.0,-0.00244,0.01512,-0.09773,0.00087,-8e-05,-0.00041,-0.0102,-0.00371,-0.08274,0.00016,0.0003,-0.00049,-0.00899,0.01031,-0.09797,3,37.9138,362.847,37.9017,178.8761,0.3333,-99.9394,0.004,25.5901,0.1188
244,000244.png,False,1788887246.696762,1788887246.636762,normal_load,8,,2.0,-0.00545,0.02603,-0.42982,0.00071,-0.00044,-0.00023,-0.01325,0.00711,-0.41476,1e-05,-5e-05,-0.00031,-0.01475,0.01294,-0.4302,3,37.9102,362.8379,37.7573,178.8775,0.3301,-99.9383,0.0065,25.4456,0.2633
245,000245.png,False,1788887247.084822,1788887247.024822,normal_load,8,,2.0,-0.00339,0.04767,-0.84109,0.00025,-0.00064,-0.00016,-0.01122,0.02866,-0.82595,-0.00046,-0.00026,-0.00024,-0.02092,0.02612,-0.84178,4,37.9046,362.8551,37.649,178.8755,0.3349,-99.9381,0.0004,25.3375,0.3713
246,000246.png,False,1788887247.280847,1788887247.220847,normal_load,8,,2.0,0.00191,0.07255,-1.02585,-0.00024,-0.00056,-0.00029,-0.00594,0.05349,-1.01068,-0.00095,-0.00017,-0.00037,-0.02748,0.04736,-1.02696,3,37.9016,362.867,37.6136,178.874,0.3397,-99.9379,0.0051,25.3024,0.4064
247,000247.png,False,1788887247.476981,1788887247.416981,normal_load,8,,2.0,-0.00024,0.07118,-1.23909,-0.00011,-0.00067,-0.00033,-0.00811,0.05207,-1.22388,-0.00083,-0.00029,-0.00041,-0.02718,0.04168,-1.24014,3,37.9018,362.8663,37.5621,178.8743,0.3391,-99.9377,0.0076,25.2508,0.458
248,000248.png,False,1788887247.673025,1788887247.613025,normal_load,8,,2.0,0.00273,0.0802,-1.29844,-0.00025,-0.00067,-0.00043,-0.00516,0.06105,-1.28319,-0.00097,-0.00028,-0.00052,-0.02871,0.05002,-1.29964,3,37.9013,362.868,37.555,178.874,0.3399,-99.9381,0.0217,25.2438,0.465
249,000249.png,False,1788887247.864928,1788887247.804929,normal_load,8,,2.0,-0.00045,0.07658,-1.72077,-0.00012,-0.00093,-0.00014,-0.00836,0.05738,-1.70549,-0.00084,-0.00054,-0.00022,-0.02672,0.03853,-1.72183,3,37.9018,362.8634,37.4921,178.8749,0.3367,-99.9381,0.0089,25.1809,0.5279
250,000250.png,False,1788887248.060950,1788887248.000950,normal_load,8,,2.0,-0.00272,0.08052,-1.66243,-0.00014,-0.00091,-0.00035,-0.01065,0.06128,-1.64712,-0.00086,-0.00052,-0.00043,-0.03106,0.04174,-1.66357,3,37.9023,362.8634,37.4937,178.8749,0.3372,-99.9379,0.0036,25.1825,0.5264
251,000251.png,False,1788887248.256971,1788887248.196971,normal_load,8,,2.0,0.0001,0.08646,-1.89722,-0.0002,-0.00092,-0.00024,-0.00785,0.06718,-1.88187,-0.00092,-0.00053,-0.00032,-0.02996,0.04454,-1.89843,3,37.9004,362.8671,37.4571,178.8745,0.3384,-99.9377,0.0014,25.1459,0.5629
252,000252.png,False,1788887248.452999,1788887248.392999,normal_load,8,,2.0,0.00078,0.08703,-1.8903,-0.00028,-0.00098,-0.00016,-0.00719,0.0677,-1.87491,-0.001,-0.00059,-0.00025,-0.0297,0.04548,-1.89153,3,37.9011,362.8672,37.4581,178.8742,0.3386,-99.9379,0.0063,25.1469,0.5619
253,000253.png,False,1788887249.621166,1788887249.561166,normal_unload,8,,0.0,0.00751,0.11325,-2.04448,-0.00074,-0.00072,5e-05,-0.00057,0.09365,-2.02888,-0.00147,-0.00032,-4e-05,-0.0359,0.06909,-2.04615,3,37.8995,362.879,37.4272,178.8734,0.3415,-99.9381,0.0039,25.1162,0.5926
254,000254.png,False,1788887250.013288,1788887249.953288,normal_unload,8,,0.0,-0.00442,0.07333,-1.88274,0.00011,-0.00107,-0.00018,-0.01253,0.05364,-1.86706,-0.00063,-0.00067,-0.00027,-0.02741,0.03114,-1.88371,3,37.9011,362.8619,37.4408,178.8755,0.3349,-99.9381,0.006,25.1295,0.5793
255,000255.png,False,1788887250.209341,1788887250.149341,normal_unload,8,,0.0,-0.00278,0.07398,-1.85858,0.0001,-0.00117,-0.00018,-0.01092,0.05423,-1.84286,-0.00064,-0.00077,-0.00027,-0.02649,0.0329,-1.85957,3,37.9021,362.8644,37.4439,178.8755,0.3356,-99.9383,0.0007,25.1326,0.5762
256,000256.png,False,1788887250.401269,1788887250.341269,normal_unload,8,,0.0,-0.00637,0.0635,-1.8041,0.00023,-0.00121,-0.00013,-0.01452,0.04372,-1.78834,-0.00051,-0.00081,-0.00021,-0.02474,0.02292,-1.80491,3,37.9026,362.8585,37.4506,178.8762,0.3337,-99.9383,0.0083,25.1393,0.5695
257,000257.png,False,1788887250.597304,1788887250.537304,normal_unload,8,,0.0,-0.01457,0.05717,-1.68876,0.00041,-0.00116,-0.00027,-0.02274,0.03733,-1.67297,-0.00034,-0.00076,-0.00036,-0.02947,0.01518,-1.68947,3,37.9006,362.855,37.461,178.8766,0.3318,-99.9381,0.0001,25.1496,0.5592
258,000258.png,False,1788887250.793315,1788887250.733315,normal_unload,8,,0.0,-0.01171,0.066,-1.66627,0.00021,-0.00123,-0.00011,-0.0199,0.04612,-1.65045,-0.00053,-0.00083,-0.0002,-0.03157,0.02462,-1.66714,3,37.8974,362.8601,37.4747,178.8757,0.3343,-99.9379,0.0052,25.1634,0.5454
259,000259.png,False,1788887250.989350,1788887250.929350,normal_unload,8,,0.0,-0.01046,0.07123,-1.55018,0.00012,-0.00107,4e-05,-0.01868,0.05131,-1.53432,-0.00062,-0.00067,-4e-05,-0.03391,0.03163,-1.55116,3,37.8962,362.8604,37.4887,178.8759,0.3339,-99.9377,0.0095,25.1774,0.5314
260,000260.png,False,1788887251.185452,1788887251.125453,normal_unload,8,,0.0,-0.00703,0.08376,-1.47006,-0.00019,-0.00097,0.0002,-0.01526,0.06379,-1.45416,-0.00094,-0.00056,0.00011,-0.03775,0.04548,-1.47127,3,37.8955,362.8653,37.5012,178.8757,0.335,-99.9372,0.0042,25.1901,0.5188
261,000261.png,False,1788887251.377607,1788887251.317607,normal_unload,8,,0.0,-0.00682,0.07869,-1.37811,1e-05,-0.00084,9e-05,-0.01507,0.05868,-1.36217,-0.00074,-0.00043,-0.0,-0.03567,0.04267,-1.37925,3,37.8965,362.8649,37.5159,178.8757,0.3352,-99.9377,0.006,25.2047,0.5041
262,000262.png,False,1788887251.573429,1788887251.513429,normal_unload,8,,0.0,-0.0057,0.08222,-1.28266,-0.00024,-0.00079,-4e-05,-0.01397,0.06216,-1.26669,-0.00099,-0.00038,-0.00013,-0.03713,0.04782,-1.28388,3,37.895,362.8679,37.5319,178.8754,0.3353,-99.9377,0.0086,25.2207,0.4881
263,000263.png,False,1788887251.769537,1788887251.709537,normal_unload,8,,0.0,-0.00784,0.07404,-1.19112,-0.00018,-0.0008,-7e-05,-0.01612,0.05394,-1.17511,-0.00094,-0.00039,-0.00015,-0.03552,0.04113,-1.19221,3,37.8949,362.8655,37.5447,178.8756,0.3347,-99.9375,0.0038,25.2335,0.4753
264,000264.png,False,1788887251.965574,1788887251.905574,normal_unload,8,,0.0,-0.00782,0.07103,-1.07048,-7e-05,-0.00079,-0.00014,-0.01613,0.05088,-1.05444,-0.00082,-0.00038,-0.00023,-0.03484,0.04046,-1.07154,3,37.8948,362.8652,37.5644,178.8755,0.3349,-99.9377,0.0013,25.2532,0.4556
265,000265.png,False,1788887252.157504,1788887252.097504,normal_unload,8,,0.0,-0.01112,0.06122,-1.01658,0.00012,-0.00083,-9e-05,-0.01945,0.04102,-1.0005,-0.00063,-0.00042,-0.00017,-0.03317,0.03118,-1.01746,3,37.8966,362.8596,37.5746,178.8765,0.3329,-99.9379,0.0099,25.2633,0.4455
266,000266.png,False,1788887252.353631,1788887252.293632,normal_unload,8,,0.0,-0.00901,0.05706,-0.86393,9e-05,-0.00069,-9e-05,-0.01735,0.03681,-0.84781,-0.00067,-0.00028,-0.00018,-0.03032,0.03108,-0.86477,3,37.8979,362.8577,37.6097,178.8763,0.3333,-99.9381,0.0002,25.2984,0.4105
267,000267.png,False,1788887252.549555,1788887252.489555,normal_unload,8,,0.0,-0.00813,0.05458,-0.79514,0.00014,-0.00073,-0.00035,-0.01649,0.0343,-0.77899,-0.00062,-0.00032,-0.00044,-0.0288,0.03047,-0.79595,3,37.8961,362.8594,37.6157,178.876,0.3334,-99.9379,0.0058,25.3044,0.4044
268,000268.png,False,1788887252.745584,1788887252.685584,normal_unload,8,,0.0,-0.00204,0.06279,-0.65173,-9e-05,-0.00057,-0.00018,-0.01042,0.04246,-0.63554,-0.00085,-0.00015,-0.00027,-0.02862,0.04293,-0.65272,3,37.8949,362.8659,37.6542,178.8756,0.3353,-99.9383,0.0072,25.343,0.3658
269,000269.png,False,1788887252.941607,1788887252.881607,normal_unload,8,,0.0,-0.00594,0.06078,-0.64439,7e-05,-0.00057,-0.00016,-0.01434,0.0404,-0.62817,-0.00069,-0.00015,-0.00025,-0.03105,0.03935,-0.64534,3,37.8968,362.8632,37.6587,178.8759,0.3345,-99.9385,0.0015,25.3475,0.3613
270,000270.png,False,1788887253.329668,1788887253.269668,normal_unload,8,,0.0,-0.00449,0.0551,-0.44721,0.00013,-0.00053,-9e-05,-0.01293,0.03462,-0.43091,-0.00063,-0.00011,-0.00018,-0.02831,0.03831,-0.44809,3,37.8953,362.8628,37.7181,178.8757,0.3344,-99.939,0.0078,25.4068,0.302
271,000271.png,False,1788887253.525688,1788887253.465688,normal_unload,8,,0.0,-0.00789,0.04591,-0.29462,0.00041,-0.00038,-0.00021,-0.01634,0.02539,-0.27829,-0.00036,3e-05,-0.0003,-0.02773,0.0311,-0.29536,3,37.8955,362.8598,37.768,178.8763,0.3328,-99.9388,0.0029,25.4567,0.2521
272,000272.png,False,1788887253.721714,1788887253.661715,normal_unload,8,,0.0,-0.00623,0.04401,-0.27968,0.00023,-0.00055,-0.00038,-0.0147,0.02344,-0.26331,-0.00054,-0.00014,-0.00047,-0.02544,0.03052,-0.28039,3,37.8958,362.8591,37.7678,178.8763,0.3328,-99.939,0.0019,25.4565,0.2523
273,000273.png,False,1788887253.913744,1788887253.853745,normal_unload,8,,0.0,-0.00607,0.03911,-0.11624,0.00031,-0.00034,-0.00017,-0.01456,0.01851,-0.09983,-0.00046,7e-05,-0.00026,-0.02399,0.02898,-0.11688,3,37.8944,362.8651,37.856,178.8749,0.3365,-99.939,0.0093,25.5448,0.164
274,000274.png,False,1788887254.305799,1788887254.245799,normal_unload,8,,0.0,-0.00327,0.03251,-0.00994,0.00054,-0.00028,-0.0002,-0.0118,0.01181,0.00654,-0.00024,0.00014,-0.00029,-0.01901,0.02636,-0.0105,3,37.8934,362.8679,37.9464,178.8748,0.3376,-99.9392,0.0004,25.6352,0.0736
275,000275.png,False,1788887258.014402,1788887257.954402,normal_load,9,,2.0,-0.00158,0.01297,-0.00781,0.00088,-0.00033,-0.00022,-0.01047,-0.0086,0.00936,8e-05,0.00011,-0.00032,-0.00779,0.01032,-0.00803,3,37.8959,362.8526,38.0057,178.8748,0.3376,-99.9388,0.0081,25.6942,0.0146
276,000276.png,False,1788887258.206324,1788887258.146324,normal_load,9,,2.0,-0.0035,0.01596,-0.07966,0.0009,-0.00043,-0.00026,-0.01241,-0.00566,-0.06245,9e-05,1e-05,-0.00035,-0.01045,0.01079,-0.07992,3,37.8952,362.8503,37.9292,178.8754,0.3357,-99.9388,0.0015,25.6177,0.0911
277,000277.png,False,1788887258.402352,1788887258.342352,normal_load,9,,2.0,-0.0028,0.01494,-0.09338,0.00101,-0.00025,-0.00018,-0.01173,-0.00671,-0.07614,0.0002,0.00019,-0.00027,-0.00924,0.01005,-0.09362,3,37.8963,362.8481,37.9291,178.8753,0.3355,-99.939,0.006,25.6176,0.0912
278,000278.png,False,1788887258.598377,1788887258.538378,normal_load,9,,2.0,-0.00518,0.01834,-0.30025,0.00105,-0.00042,-0.0001,-0.01413,-0.00337,-0.28297,0.00024,2e-05,-0.00019,-0.01157,0.00848,-0.30051,3,37.897,362.8447,37.8224,178.8761,0.3332,-99.9388,0.0006,25.5108,0.198
279,000279.png,False,1788887258.794401,1788887258.734401,normal_load,9,,2.0,-0.00336,0.02016,-0.30139,0.00098,-0.00042,-6e-05,-0.01233,-0.00159,-0.28408,0.00017,2e-05,-0.00016,-0.01089,0.01095,-0.30169,3,37.898,362.8467,37.8251,178.876,0.3334,-99.9392,0.0044,25.5135,0.1953
280,000280.png,False,1788887258.986562,1788887258.926562,normal_load,9,,2.0,-0.00139,0.03272,-0.60585,0.00083,-0.00052,-7e-05,-0.01037,0.01092,-0.5885,2e-05,-8e-05,-0.00016,-0.01335,0.01794,-0.60632,3,37.8965,362.8522,37.719,178.8757,0.3344,-99.9392,0.0063,25.4076,0.3013
281,000281.png,False,1788887259.182554,1788887259.122554,normal_load,9,,2.0,-0.00067,0.03153,-0.57701,0.00064,-0.00057,-0.00021,-0.00967,0.00969,-0.55962,-0.00018,-0.00013,-0.00031,-0.01233,0.01773,-0.57746,3,37.8973,362.8532,37.7233,178.8756,0.3353,-99.939,0.0007,25.4119,0.2969
282,000282.png,False,1788887259.378570,1788887259.318570,normal_load,9,,2.0,0.00093,0.04663,-0.9167,0.00051,-0.00063,-0.00021,-0.00809,0.02475,-0.89927,-0.00031,-0.00018,-0.00031,-0.01614,0.02617,-0.91737,3,37.8955,362.8574,37.646,178.8751,0.3366,-99.9388,0.0052,25.3347,0.3742
283,000283.png,False,1788887259.574507,1788887259.514507,normal_load,9,,2.0,0.00176,0.04164,-0.90646,0.00064,-0.00061,-0.00022,-0.00728,0.01971,-0.889,-0.00018,-0.00017,-0.00031,-0.01299,0.02242,-0.90705,3,37.8984,362.8548,37.6381,178.8752,0.3364,-99.9394,0.0097,25.3267,0.3821
284,000284.png,False,1788887259.962565,1788887259.902565,normal_load,9,,2.0,0.00719,0.05656,-1.24535,0.0004,-0.0007,-0.00021,-0.00188,0.03453,-1.22781,-0.00042,-0.00025,-0.00031,-0.01339,0.03263,-1.24615,3,37.897,362.8639,37.5616,178.8741,0.3383,-99.9394,0.0066,25.2504,0.4584
285,000285.png,False,1788887260.158717,1788887260.098717,normal_load,9,,2.0,0.01212,0.07035,-1.44836,4e-05,-0.00067,-0.00012,0.00303,0.04828,-1.43079,-0.00078,-0.00022,-0.00021,-0.01461,0.04379,-1.44938,3,37.8966,362.8697,37.5378,178.8735,0.3404,-99.9396,0.0017,25.2266,0.4822
286,000286.png,False,1788887260.354618,1788887260.294618,normal_load,9,,2.0,0.01271,0.06392,-1.6977,0.00036,-0.00072,0.0001,0.0036,0.04181,-1.6801,-0.00047,-0.00027,1e-05,-0.00915,0.03452,-1.69858,3,37.9002,362.8666,37.4945,178.8742,0.339,-99.9401,0.0035,25.1833,0.5255
287,000287.png,False,1788887260.938694,1788887260.878694,normal_load,9,,2.0,0.0149,0.07145,-2.01776,0.00047,-0.00075,-6e-05,0.00573,0.0492,-2.00005,-0.00037,-0.0003,-0.00016,-0.00881,0.03701,-2.01873,3,37.9015,362.8666,37.4419,178.8742,0.339,-99.9405,0.004,25.1307,0.5781
288,000288.png,False,1788887261.718801,1788887261.658801,normal_unload,9,,0.0,0.01642,0.07177,-1.86974,0.00033,-0.00062,0.0001,0.00717,0.04933,-1.85188,-0.00051,-0.00016,-0.0,-0.00868,0.04041,-1.87074,3,37.9009,362.8679,37.4528,178.8742,0.3392,-99.9403,0.0094,25.1416,0.5672
289,000289.png,False,1788887261.914819,1788887261.854819,normal_unload,9,,0.0,0.01638,0.06335,-1.80059,0.0005,-0.00069,7e-05,0.00711,0.04087,-1.78269,-0.00034,-0.00023,-2e-05,-0.00498,0.0342,-1.80144,3,37.9012,362.867,37.4613,178.8746,0.3375,-99.9403,0.0056,25.1501,0.5587
290,000290.png,False,1788887262.110847,1788887262.050848,normal_unload,9,,0.0,0.01701,0.06427,-1.76752,0.00059,-0.0006,0.00022,0.00773,0.04174,-1.74958,-0.00025,-0.00014,0.00012,-0.00512,0.03585,-1.7684,3,37.9029,362.8676,37.4697,178.8752,0.3363,-99.9407,0.0001,25.1585,0.5503
291,000291.png,False,1788887262.306871,1788887262.246871,normal_unload,9,,0.0,0.01717,0.05582,-1.65091,0.00053,-0.00065,-0.00022,0.00786,0.03325,-1.63294,-0.00032,-0.0002,-0.00032,-0.00158,0.03048,-1.65166,2,37.9016,362.8648,37.4765,178.8748,0.3369,-99.9403,0.011,25.1653,0.5435
292,000292.png,False,1788887262.498992,1788887262.438993,normal_unload,9,,0.0,0.02495,0.06306,-1.45222,0.00043,-0.00036,-5e-05,0.01563,0.04044,-1.43421,-0.00042,0.0001,-0.00015,0.00017,0.04382,-1.45314,3,37.9027,362.869,37.5049,178.8745,0.3382,-99.9409,0.0,25.1937,0.5151
293,000293.png,False,1788887262.695006,1788887262.635006,normal_unload,9,,0.0,0.02451,0.06122,-1.46407,0.00038,-0.00043,-2e-05,0.01517,0.03856,-1.44603,-0.00047,3e-05,-0.00012,0.0008,0.04182,-1.46496,3,37.9035,362.8683,37.5062,178.8744,0.3379,-99.9409,0.0035,25.195,0.5138
294,000294.png,False,1788887262.890950,1788887262.830950,normal_unload,9,,0.0,0.02245,0.05835,-1.36112,0.00051,-0.00027,4e-05,0.01309,0.03564,-1.34304,-0.00034,0.00019,-6e-05,-0.00027,0.03995,-1.36197,3,37.9037,362.8686,37.5217,178.8743,0.3383,-99.9409,0.002,25.2105,0.4983
295,000295.png,False,1788887263.086976,1788887263.026976,normal_unload,9,,0.0,0.02478,0.05852,-1.35702,0.00046,-0.00025,8e-05,0.0154,0.03577,-1.33891,-0.00039,0.00021,-2e-05,0.00163,0.04133,-1.35788,2,37.9037,362.8694,37.5236,178.8742,0.3385,-99.9412,0.0109,25.2124,0.4964
296,000296.png,False,1788887263.671056,1788887263.611056,normal_unload,9,,0.0,0.02533,0.05756,-1.0917,0.00027,-0.00022,6e-05,0.01589,0.03467,-1.07348,-0.00059,0.00025,-4e-05,0.00075,0.04502,-1.09258,3,37.905,362.8713,37.567,178.8746,0.338,-99.9414,0.0087,25.2558,0.453
297,000297.png,False,1788887263.867085,1788887263.807085,normal_unload,9,,0.0,0.02823,0.05871,-1.09168,0.00031,-0.00018,-2e-05,0.01877,0.03577,-1.07342,-0.00055,0.00028,-0.00012,0.00269,0.04747,-1.09259,3,37.9049,362.87,37.5679,178.8745,0.3377,-99.9414,0.003,25.2567,0.4521
298,000298.png,False,1788887264.063195,1788887264.003195,normal_unload,9,,0.0,0.0225,0.05074,-1.00275,0.00053,-0.00011,-6e-05,0.01302,0.02775,-0.98445,-0.00033,0.00036,-0.00016,0.00109,0.03912,-1.00352,3,37.9049,362.8692,37.5843,178.875,0.3363,-99.9416,0.0024,25.2731,0.4358
299,000299.png,False,1788887264.255228,1788887264.195228,normal_unload,9,,0.0,0.02265,0.04558,-0.88744,0.00061,-1e-05,-5e-05,0.01316,0.02255,-0.86911,-0.00025,0.00046,-0.00015,0.00301,0.03658,-0.88814,3,37.9059,362.8684,37.6159,178.8753,0.3361,-99.9414,0.0084,25.3046,0.4042
300,000300.png,False,1788887264.451324,1788887264.391325,normal_unload,9,,0.0,0.02425,0.04468,-0.73435,0.00047,-9e-05,-0.00019,0.01474,0.0216,-0.71598,-0.00039,0.00037,-0.00029,0.00378,0.03905,-0.73506,3,37.9071,362.8672,37.6382,178.875,0.3367,-99.9418,0.0025,25.327,0.3819
301,000301.png,False,1788887264.647187,1788887264.587187,normal_unload,9,,0.0,0.02788,0.0505,-0.62148,0.00028,0.0,-0.00028,0.01835,0.02738,-0.60307,-0.00059,0.00047,-0.00038,0.00322,0.04771,-0.62232,3,37.9045,362.8724,37.6622,178.874,0.3391,-99.9416,0.0029,25.3511,0.3577
302,000302.png,False,1788887264.843215,1788887264.783216,normal_unload,9,,0.0,0.02643,0.0447,-0.57237,0.0004,0.0,-0.0001,0.01688,0.02153,-0.55392,-0.00047,0.00047,-0.00021,0.00453,0.04275,-0.57311,3,37.9055,362.8705,37.6769,178.8745,0.3384,-99.9414,0.0117,25.3657,0.3431
303,000303.png,False,1788887265.035325,1788887264.975325,normal_unload,9,,0.0,0.02494,0.04853,-0.44252,0.00052,0.00019,-0.00045,0.01537,0.02532,-0.42404,-0.00035,0.00066,-0.00055,0.00043,0.0474,-0.44334,3,37.9045,362.8724,37.7103,178.8742,0.3385,-99.9416,0.0026,25.3992,0.3096
304,000304.png,False,1788887265.231357,1788887265.171357,normal_unload,9,,0.0,0.0252,0.03925,-0.36111,0.00047,-4e-05,-0.00056,0.01561,0.01599,-0.34259,-0.0004,0.00043,-0.00066,0.00472,0.0408,-0.36178,3,37.9063,362.8699,37.7294,178.8743,0.3381,-99.9418,0.0078,25.4182,0.2907
305,000305.png,False,1788887265.427290,1788887265.367290,normal_unload,9,,0.0,0.02106,0.03792,-0.29369,0.00063,2e-05,-0.00036,0.01146,0.01462,-0.27514,-0.00025,0.00049,-0.00047,0.00133,0.03866,-0.29435,3,37.9056,362.8678,37.7605,178.8746,0.338,-99.9416,0.0071,25.4492,0.2596
306,000306.png,False,1788887265.623393,1788887265.563393,normal_unload,9,,0.0,0.01966,0.03784,-0.27136,0.00075,0.00014,-0.00024,0.01004,0.01449,-0.25277,-0.00013,0.00062,-0.00034,0.0,0.03825,-0.27201,3,37.9057,362.8681,37.7767,178.8747,0.3378,-99.9418,0.0022,25.4655,0.2433
307,000307.png,False,1788887265.815475,1788887265.755475,normal_unload,9,,0.0,0.01944,0.03576,-0.15947,0.00073,0.00018,-2e-05,0.00979,0.01236,-0.14084,-0.00015,0.00065,-0.00012,8e-05,0.03813,-0.1601,3,37.9054,362.8706,37.8425,178.874,0.3396,-99.942,0.0068,25.5313,0.1775
308,000308.png,False,1788887266.011470,1788887265.951470,normal_unload,9,,0.0,0.01787,0.03281,-0.14307,0.0007,-3e-05,-9e-05,0.00821,0.00937,-0.12441,-0.00018,0.00045,-0.00019,8e-05,0.03505,-0.14365,3,37.9069,362.8684,37.8513,178.8742,0.339,-99.942,0.0076,25.54,0.1688
309,000309.png,False,1788887269.327847,1788887269.267847,normal_load,10,,2.0,0.00523,0.01163,-0.00438,0.00116,-0.00026,-8e-05,-0.00475,-0.01259,0.0149,0.00026,0.00023,-0.00019,-0.00125,0.01261,-0.00459,3,37.9105,362.8477,38.0329,178.8735,0.341,-99.9429,0.0083,25.7213,-0.0125
310,000310.png,False,1788887269.915984,1788887269.855984,normal_load,10,,2.0,0.00277,0.01176,-0.16805,0.00134,-0.0003,-9e-05,-0.00727,-0.0126,-0.14866,0.00042,0.00019,-0.0002,-0.00231,0.00887,-0.16823,3,37.9128,362.839,37.8826,178.875,0.3369,-99.9433,0.0079,25.5708,0.138
311,000311.png,False,1788887270.108031,1788887270.048031,normal_load,10,,2.0,0.0038,0.01566,-0.18022,0.0012,-0.00047,5e-05,-0.00626,-0.00874,-0.16079,0.00028,2e-05,-6e-05,-0.00328,0.01258,-0.18047,3,37.9109,362.844,37.8836,178.8745,0.3382,-99.9431,0.0025,25.5719,0.1369
312,000312.png,False,1788887270.500060,1788887270.440060,normal_load,10,,2.0,0.00325,0.0206,-0.45239,0.00111,-0.00055,0.00016,-0.00684,-0.00389,-0.43289,0.00019,-5e-05,5e-05,-0.00434,0.01222,-0.45268,3,37.9115,362.8402,37.7716,178.8751,0.336,-99.9431,0.0113,25.4599,0.249
313,000313.png,False,1788887271.280187,1788887271.220187,normal_load,10,,2.0,0.00923,0.04724,-1.08318,0.00079,-0.00061,-0.00014,-0.00094,0.02257,-1.06354,-0.00014,-0.00011,-0.00025,-0.0081,0.02818,-1.08386,3,37.9109,362.8501,37.5956,178.8736,0.3401,-99.9433,0.0046,25.2841,0.4248
314,000314.png,False,1788887271.476217,1788887271.416217,normal_load,10,,2.0,0.01259,0.05849,-1.3723,0.00052,-0.00072,0.0002,0.0024,0.03377,-1.35262,-0.0004,-0.00021,9e-05,-0.0088,0.03497,-1.37313,3,37.9082,362.8606,37.5584,178.8729,0.3427,-99.9434,0.0101,25.247,0.4618
315,000315.png,False,1788887271.672193,1788887271.612193,normal_load,10,,2.0,0.01315,0.06088,-1.53232,0.00043,-0.0009,2e-05,0.00294,0.03611,-1.5126,-0.00049,-0.00039,-9e-05,-0.0084,0.03475,-1.53317,3,37.9084,362.8614,37.5243,178.873,0.3424,-99.9433,0.005,25.213,0.4958
316,000316.png,False,1788887271.864159,1788887271.804159,normal_load,10,,2.0,0.0122,0.07019,-1.59194,0.00039,-0.00074,-1e-05,0.00197,0.04538,-1.57219,-0.00053,-0.00023,-0.00012,-0.01347,0.04138,-1.59294,3,37.9092,362.8619,37.5126,178.8729,0.3426,-99.9438,0.0046,25.2013,0.5075
317,000317.png,False,1788887273.620482,1788887273.560482,normal_unload,10,,0.0,0.01846,0.09217,-2.05565,0.00016,-0.00061,0.0001,0.00807,0.06695,-2.03557,-0.00079,-0.0001,-1e-05,-0.0158,0.05612,-2.05697,3,37.9084,362.868,37.4217,178.8728,0.343,-99.9444,0.0007,25.1105,0.5983
318,000318.png,False,1788887274.012443,1788887273.952443,normal_unload,10,,0.0,0.00755,0.05514,-1.88226,0.00095,-0.00089,-0.00011,-0.00289,0.02983,-1.86211,-0.0,-0.00038,-0.00022,-0.00796,0.02137,-1.88295,3,37.9102,362.855,37.4385,178.8745,0.3376,-99.9446,0.0076,25.127,0.5818
319,000319.png,False,1788887274.208473,1788887274.148474,normal_unload,10,,0.0,0.00828,0.05276,-1.8203,0.00092,-0.00097,-0.00016,-0.00217,0.0274,-1.80012,-3e-05,-0.00045,-0.00027,-0.00657,0.02067,-1.82096,4,37.9122,362.8539,37.4498,178.8747,0.3375,-99.9453,0.0016,25.1383,0.5705
320,000320.png,False,1788887274.400584,1788887274.340584,normal_unload,10,,0.0,0.00565,0.04274,-1.77445,0.00098,-0.00106,-7e-05,-0.00482,0.01734,-1.75423,3e-05,-0.00054,-0.00018,-0.00416,0.01142,-1.77494,3,37.9114,362.8532,37.4525,178.8751,0.3365,-99.9459,0.008,25.141,0.5678
321,000321.png,False,1788887274.596643,1788887274.536644,normal_unload,10,,0.0,0.00758,0.04657,-1.56437,0.00113,-0.00084,-0.00019,-0.00291,0.02112,-1.54411,0.00018,-0.00032,-0.0003,-0.00586,0.01906,-1.56496,3,37.9107,362.853,37.4802,178.8749,0.3371,-99.9464,0.0067,25.1687,0.5401
322,000322.png,False,1788887274.792664,1788887274.732664,normal_unload,10,,0.0,0.01112,0.05635,-1.54871,0.00071,-0.00071,0.00021,0.00061,0.03086,-1.52841,-0.00025,-0.00019,0.0001,-0.00779,0.02955,-1.54947,3,37.9118,362.855,37.4902,178.8746,0.3379,-99.9464,0.0011,25.1787,0.5301
323,000323.png,False,1788887275.184689,1788887275.124689,normal_unload,10,,0.0,0.0154,0.06042,-1.24339,0.00051,-0.00052,-0.00019,0.00485,0.03484,-1.22302,-0.00045,0.0,-0.0003,-0.00823,0.04011,-1.24428,3,37.9098,362.8618,37.5326,178.8738,0.3406,-99.9464,0.0051,25.2213,0.4876
