index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
1,000001.png,False,1788453665.579785,1788453665.375085,normal_load,1,,0.09246840745308874,0.00503,-0.00269,-0.04876,0.00013,-5e-05,0.00011,0.00513,-0.00282,-0.04911,0.00013,-4e-05,0.00011,0.00604,-0.0006,-0.04871,10,37.9045,362.8566,37.8272,-179.246,-0.5639,-118.0178,0.0053,25.5158,-0.0088
2,000002.png,False,1788453665.787783,1788453665.583083,normal_load,1,,0.09246840745308874,0.00374,-0.00447,-0.07263,0.00016,-8e-05,0.00015,0.00385,-0.00461,-0.07301,0.00016,-8e-05,0.00014,0.00598,-0.00316,-0.07255,10,37.9079,362.8386,37.7457,-179.2435,-0.5672,-118.0183,0.005,25.434,0.073
3,000003.png,False,1788453665.996379,1788453665.791679,normal_load,1,,0.09246840745308874,0.00479,-0.00435,-0.08375,8e-05,-0.0001,0.00019,0.0049,-0.00451,-0.08416,8e-05,-0.0001,0.00018,0.0069,-0.00272,-0.08367,11,37.9078,362.8411,37.7484,-179.2436,-0.567,-118.018,0.0071,25.4367,0.0703
4,000004.png,False,1788453666.200869,1788453665.996169,normal_load,1,,0.09246840745308874,0.00435,-0.00369,-0.09526,0.00016,-5e-05,0.00027,0.00446,-0.00386,-0.0957,0.00015,-4e-05,0.00026,0.00627,-0.00255,-0.09519,10,37.9068,362.844,37.7565,-179.2442,-0.5663,-118.018,0.0034,25.4448,0.0622
5,000005.png,False,1788453666.407860,1788453666.203160,normal_load,1,,0.1330984527166777,0.00435,-0.00376,-0.07921,0.00018,-2e-05,0.00012,0.00448,-0.00394,-0.07969,0.00017,-2e-05,0.00011,0.0062,-0.00235,-0.07914,10,37.9062,362.8481,37.7651,-179.2451,-0.5651,-118.018,0.002,25.4536,0.0534
6,000006.png,False,1788453666.611969,1788453666.407269,normal_load,1,,0.1330984527166777,0.00552,-0.00329,-0.08158,8e-05,-5e-05,0.0002,0.00565,-0.00349,-0.08209,7e-05,-5e-05,0.0002,0.00699,-0.0014,-0.08152,10,37.9078,362.8467,37.7532,-179.2454,-0.5648,-118.0185,0.0052,25.4416,0.0654
7,000007.png,False,1788453666.819869,1788453666.615169,normal_load,1,,0.1330984527166777,0.00642,-0.00102,-0.08887,9e-05,-1e-05,0.00025,0.00656,-0.00123,-0.08941,8e-05,-1e-05,0.00025,0.00669,0.0009,-0.08885,10,37.9055,362.8544,37.757,-179.2467,-0.5631,-118.018,0.0085,25.4455,0.0615
8,000008.png,False,1788453667.027992,1788453666.823292,normal_load,1,,0.14242321036979605,0.00586,0.00113,-0.09908,0.00011,7e-05,0.00027,0.00602,0.00091,-0.09965,0.0001,7e-05,0.00026,0.0052,0.00232,-0.0991,10,37.9012,362.8819,37.7267,-179.2538,-0.5542,-118.0179,0.0017,25.4157,0.0913
9,000009.png,False,1788453667.231960,1788453667.027260,normal_load,1,,0.14242321036979605,0.01007,0.00572,-0.09666,-9e-05,5e-05,0.00013,0.01023,0.00549,-0.09726,-0.0001,6e-05,0.00013,0.00653,0.00844,-0.09677,10,37.9023,362.876,37.7266,-179.2524,-0.5559,-118.0184,0.0006,25.4156,0.0914
10,000010.png,False,1788453667.439828,1788453667.235128,normal_load,1,,0.1478452409146655,0.00919,0.00306,-0.07182,-0.00012,-0.0,-1e-05,0.00936,0.00282,-0.07245,-0.00013,-0.0,-2e-05,0.00693,0.00609,-0.07188,10,37.9046,362.8664,37.6771,-179.2493,-0.5595,-118.018,0.0068,25.3658,0.1412
11,000011.png,False,1788453667.643833,1788453667.439133,normal_load,1,,0.1478452409146655,0.00776,-0.0001,-0.10232,4e-05,-5e-05,-6e-05,0.00794,-0.00035,-0.10299,3e-05,-4e-05,-7e-05,0.00748,0.00215,-0.10232,10,37.9035,362.8669,37.6771,-179.2493,-0.5598,-118.0182,0.0091,25.3658,0.1412
12,000012.png,False,1788453667.851812,1788453667.647112,normal_load,1,,0.1554016663893151,0.00828,0.00097,-0.1194,3e-05,3e-05,2e-05,0.00847,0.0007,-0.12009,2e-05,4e-05,1e-05,0.00752,0.00306,-0.11941,10,37.9073,362.8502,37.5722,-179.2447,-0.5656,-118.0182,0.0097,25.2607,0.2463
13,000013.png,False,1788453668.059975,1788453667.855275,normal_load,1,,0.1554016663893151,0.00966,-0.0018,-0.18784,-0.0,-3e-05,5e-05,0.00986,-0.00208,-0.18857,-1e-05,-2e-05,4e-05,0.01057,0.00026,-0.1878,10,37.9052,362.8588,37.5785,-179.2465,-0.5634,-118.0182,0.0029,25.2672,0.2398
14,000014.png,False,1788453668.263957,1788453668.059257,normal_load,1,,0.2041575895399177,0.0094,0.00117,-0.15196,-4e-05,-1e-05,-0.0,0.0096,0.00089,-0.15272,-5e-05,-1e-05,-1e-05,0.00861,0.00328,-0.15198,10,37.9057,362.8604,37.5962,-179.248,-0.5611,-118.0182,0.0033,25.2849,0.2221
15,000015.png,False,1788453668.471908,1788453668.267208,normal_load,1,,0.2041575895399177,0.00991,0.00411,-0.17446,1e-05,5e-05,0.00011,0.01013,0.00381,-0.17525,-0.0,5e-05,0.0001,0.00774,0.00572,-0.17453,10,37.9039,362.8675,37.5882,-179.2501,-0.5588,-118.0182,0.0029,25.2769,0.2301
16,000016.png,False,1788453668.675880,1788453668.471180,normal_load,1,,0.20741040274466516,0.01047,0.00249,-0.16008,-0.0001,-4e-05,2e-05,0.01069,0.00218,-0.1609,-0.00011,-3e-05,0.0,0.00894,0.00482,-0.16012,11,37.9026,362.869,37.5853,-179.2501,-0.5588,-118.0182,0.0052,25.2741,0.2329
17,000017.png,False,1788453668.883983,1788453668.679283,normal_load,1,,0.20741040274466516,0.00977,0.00506,-0.20324,2e-05,6e-05,0.00017,0.01,0.00474,-0.20409,1e-05,7e-05,0.00016,0.00734,0.00601,-0.20332,10,37.9045,362.8701,37.5577,-179.2537,-0.5539,-118.0184,0.0083,25.2466,0.2604
18,000018.png,False,1788453669.091744,1788453668.887044,normal_load,1,,0.20741040274466516,0.0094,0.00574,-0.19947,-0.00016,4e-05,0.00021,0.00964,0.0054,-0.20035,-0.00017,5e-05,0.0002,0.00666,0.00647,-0.19955,10,37.9028,362.8744,37.5587,-179.2537,-0.5542,-118.0184,0.0021,25.2476,0.2594
19,000019.png,False,1788453669.296001,1788453669.091301,normal_load,1,,0.24446034019127583,0.01017,0.00562,-0.21946,-4e-05,5e-05,0.00031,0.01042,0.00527,-0.22038,-5e-05,6e-05,0.0003,0.00753,0.00643,-0.21954,11,37.9041,362.869,37.5495,-179.252,-0.5561,-118.0182,0.0004,25.2383,0.2687
20,000020.png,False,1788453669.503888,1788453669.299188,normal_load,1,,0.2649755637901535,0.00856,0.00217,-0.21289,0.0,-1e-05,0.0002,0.00882,0.00181,-0.21383,-1e-05,-1e-05,0.00018,0.00781,0.00275,-0.21291,10,37.9042,362.8629,37.5344,-179.2502,-0.5583,-118.0178,0.0043,25.2231,0.2839
21,000021.png,False,1788453669.707771,1788453669.503071,normal_load,1,,0.2649755637901535,0.00424,-0.01397,-0.33424,0.00038,-0.00016,0.00022,0.0045,-0.01434,-0.33521,0.00036,-0.00015,0.00021,0.01297,-0.01534,-0.33395,10,37.9109,362.8314,37.4219,-179.24,-0.5716,-118.0183,0.0069,25.1101,0.3969
22,000022.png,False,1788453669.915887,1788453669.711187,normal_load,1,,0.2649755637901535,0.00914,-0.00523,-0.28517,0.00013,-8e-05,0.00014,0.00941,-0.00561,-0.28618,0.00012,-7e-05,0.00012,0.0125,-0.00453,-0.28506,11,37.9063,362.8521,37.4672,-179.2466,-0.5636,-118.0182,0.0065,25.1558,0.3512
23,000023.png,False,1788453670.123859,1788453669.919159,normal_load,1,,0.35252168257502203,0.01269,0.00474,-0.25816,-9e-05,-2e-05,0.00026,0.01297,0.00435,-0.2592,-0.0001,-1e-05,0.00025,0.01041,0.00631,-0.25823,10,37.9051,362.8617,37.4867,-179.2497,-0.5593,-118.0182,0.0024,25.1754,0.3316
24,000024.png,False,1788453670.328103,1788453670.123403,normal_load,1,,0.35252168257502203,0.01488,0.01145,-0.24265,-0.00027,4e-05,6e-05,0.01516,0.01104,-0.24372,-0.00028,5e-05,5e-05,0.00885,0.01346,-0.24284,10,37.9014,362.8886,37.4674,-179.2563,-0.551,-118.0183,0.0005,25.1566,0.3504
25,000025.png,False,1788453670.535850,1788453670.331150,normal_load,1,,0.323959117391243,0.01755,0.01606,-0.26818,-0.00027,0.00012,0.00017,0.01784,0.01564,-0.26928,-0.00028,0.00013,0.00015,0.00903,0.01838,-0.26845,11,37.9022,362.8851,37.469,-179.2558,-0.5516,-118.0186,0.0068,25.1581,0.3489
26,000026.png,False,1788453670.740052,1788453670.535352,normal_load,1,,0.323959117391243,0.01621,0.01367,-0.2658,-0.00034,5e-05,0.00017,0.01652,0.01324,-0.26694,-0.00036,6e-05,0.00015,0.00905,0.01568,-0.26603,10,37.9021,362.8882,37.46,-179.2571,-0.5499,-118.0186,0.0097,25.1491,0.3579
27,000027.png,False,1788453670.947833,1788453670.743133,normal_load,1,,0.323959117391243,0.01752,0.01493,-0.272,-0.00033,0.00011,0.00016,0.01783,0.01449,-0.27317,-0.00035,0.00012,0.00014,0.0096,0.01733,-0.27225,10,37.9017,362.8891,37.4565,-179.2569,-0.5498,-118.0186,0.004,25.1457,0.3613
28,000028.png,False,1788453671.155737,1788453670.951037,normal_load,1,,0.3258888787812964,0.01845,0.01563,-0.3066,-0.00038,0.00011,0.00016,0.01877,0.01517,-0.3078,-0.0004,0.00012,0.00015,0.0103,0.01784,-0.30686,11,37.9013,362.8898,37.3802,-179.2572,-0.5498,-118.0183,0.0026,25.0694,0.4376
29,000029.png,False,1788453671.359820,1788453671.155120,normal_load,1,,0.4115274315540944,0.01804,0.01711,-0.3589,-0.00035,0.00015,0.00024,0.01837,0.01665,-0.36013,-0.00037,0.00016,0.00022,0.00957,0.01809,-0.35918,10,37.9021,362.8868,37.3856,-179.2571,-0.5499,-118.0183,0.0056,25.0747,0.4323
30,000030.png,False,1788453671.567665,1788453671.362965,normal_load,1,,0.4115274315540944,0.01485,0.00719,-0.3876,-0.00014,-0.0,0.00027,0.01519,0.00671,-0.38886,-0.00016,0.0,0.00025,0.01196,0.00744,-0.38769,10,37.9082,362.8583,37.3026,-179.2504,-0.5585,-118.0188,0.005,24.9912,0.5158
31,000031.png,False,1788453671.771893,1788453671.567193,normal_load,1,,0.4115274315540944,0.01439,0.00169,-0.42171,1e-05,0.0,0.00012,0.01474,0.0012,-0.423,-1e-05,1e-05,0.00011,0.01455,0.0019,-0.4217,10,37.9064,362.864,37.3151,-179.2516,-0.5569,-118.0184,0.0081,25.0038,0.5032
32,000032.png,False,1788453671.979809,1788453671.775109,normal_load,1,,0.4115274315540944,0.0152,0.01082,-0.39351,-0.00016,6e-05,7e-05,0.01555,0.01032,-0.39483,-0.00018,7e-05,5e-05,0.01049,0.01066,-0.39366,10,37.9047,362.8759,37.3323,-179.2542,-0.5537,-118.0186,0.0053,25.0212,0.4858
33,000033.png,False,1788453672.187970,1788453671.983270,normal_load,1,,0.4573987138363691,0.01792,0.01165,-0.36987,-0.00016,0.00016,0.0,0.01828,0.01114,-0.37123,-0.00018,0.00017,-2e-05,0.01226,0.01312,-0.37005,10,37.9036,362.8814,37.3428,-179.2555,-0.552,-118.0186,0.0206,25.0318,0.4752
34,000034.png,False,1788453672.391919,1788453672.187219,normal_load,1,,0.4573987138363691,0.0199,0.01787,-0.37325,-0.0004,0.00013,5e-05,0.02027,0.01734,-0.37464,-0.00042,0.00014,3e-05,0.0109,0.01943,-0.37354,10,37.9005,362.9026,37.3167,-179.2614,-0.5445,-118.0187,0.0031,25.0062,0.5008
35,000035.png,False,1788453672.599789,1788453672.395089,normal_load,1,,0.4573987138363691,0.02407,0.0231,-0.37332,-0.00057,0.00021,-0.00015,0.02445,0.02256,-0.37474,-0.00059,0.00022,-0.00017,0.0119,0.02605,-0.37371,10,37.9004,362.9016,37.3213,-179.2612,-0.5448,-118.0185,0.0096,25.0107,0.4963
36,000036.png,False,1788453672.803829,1788453672.599129,normal_load,1,,0.42194434747719073,0.02354,0.02271,-0.37169,-0.0006,0.00017,-0.00012,0.02393,0.02216,-0.37314,-0.00062,0.00018,-0.00014,0.01162,0.02547,-0.37208,10,37.8999,362.9057,37.3105,-179.2618,-0.5437,-118.0185,0.0083,24.9999,0.5071
37,000037.png,False,1788453673.011721,1788453672.807021,normal_load,1,,0.42194434747719073,0.02461,0.02541,-0.37813,-0.00063,0.00019,-0.00015,0.02501,0.02485,-0.37961,-0.00065,0.00021,-0.00017,0.01124,0.02825,-0.37856,10,37.8998,362.9049,37.3087,-179.2621,-0.5436,-118.0185,0.0018,24.9981,0.5089
38,000038.png,False,1788453673.219806,1788453673.015106,normal_load,1,,0.43375662896943934,0.0241,0.02879,-0.39982,-0.00061,0.00024,-7e-05,0.02451,0.02822,-0.40133,-0.00063,0.00025,-0.0001,0.00927,0.03057,-0.4003,10,37.9002,362.9125,37.2858,-179.2645,-0.5402,-118.0189,0.0007,24.9754,0.5316
39,000039.png,False,1788453673.423664,1788453673.218964,normal_load,1,,0.46821056172378234,0.02615,0.03047,-0.41998,-0.0006,0.0003,-0.00015,0.02657,0.02988,-0.42152,-0.00062,0.00032,-0.00017,0.01034,0.03273,-0.42049,10,37.9006,362.9099,37.2746,-179.2633,-0.5418,-118.0189,0.0011,24.9641,0.5429
40,000040.png,False,1788453673.632052,1788453673.427352,normal_load,1,,0.46821056172378234,0.02285,0.02324,-0.49547,-0.00046,0.00021,-2e-05,0.02327,0.02264,-0.49705,-0.00048,0.00022,-4e-05,0.01162,0.02361,-0.49584,11,37.904,362.8841,37.1636,-179.255,-0.5527,-118.0186,0.0065,24.8527,0.6543
41,000041.png,False,1788453673.835888,1788453673.631188,normal_load,1,,0.46821056172378234,0.02338,0.01704,-0.555,-0.0003,0.00014,-0.00011,0.02381,0.01643,-0.55661,-0.00032,0.00015,-0.00013,0.01558,0.01755,-0.55526,11,37.9052,362.8898,37.18,-179.2567,-0.5505,-118.019,0.0089,24.8692,0.6378
42,000042.png,False,1788453674.043878,1788453673.839178,normal_load,1,,0.46821056172378234,0.02412,0.02482,-0.51026,-0.00038,0.00028,-8e-05,0.02456,0.0242,-0.5119,-0.0004,0.00029,-0.0001,0.01203,0.02538,-0.51066,10,37.9026,362.9044,37.2189,-179.2613,-0.5446,-118.019,0.0047,24.9084,0.5986
43,000043.png,False,1788453674.251773,1788453674.047073,normal_load,1,,0.6061721821700701,0.02481,0.03108,-0.46412,-0.00064,0.00027,-0.0,0.02526,0.03044,-0.46579,-0.00067,0.00029,-3e-05,0.00918,0.03188,-0.46464,10,37.9008,362.9093,37.2383,-179.2628,-0.5425,-118.0189,0.0015,24.9278,0.5792
44,000044.png,False,1788453674.455852,1788453674.251152,normal_load,1,,0.6061721821700701,0.0277,0.03268,-0.4716,-0.00073,0.00032,8e-05,0.02816,0.03203,-0.47331,-0.00076,0.00033,5e-05,0.01094,0.03459,-0.47215,11,37.9006,362.9223,37.2279,-179.2664,-0.5382,-118.0191,0.0042,24.9177,0.5893
45,000045.png,False,1788453674.663869,1788453674.459169,normal_load,1,,0.6061721821700701,0.03099,0.03597,-0.48303,-0.00071,0.0004,-0.0,0.03146,0.03531,-0.48477,-0.00074,0.00041,-3e-05,0.01222,0.0389,-0.48364,10,37.9025,362.9209,37.2262,-179.2659,-0.5385,-118.0193,0.0094,24.9159,0.5911
46,000046.png,False,1788453674.871733,1788453674.667033,normal_load,1,,0.5275203399887772,0.03051,0.03266,-0.4706,-0.00073,0.00033,-0.00012,0.03098,0.03199,-0.47237,-0.00075,0.00034,-0.00015,0.01337,0.03599,-0.47116,10,37.9045,362.9157,37.2125,-179.2676,-0.5366,-118.0198,0.0081,24.9021,0.6049
47,000047.png,False,1788453675.075969,1788453674.871269,normal_load,1,,0.5276107199594492,0.03118,0.02991,-0.47283,-0.00071,0.0003,-0.00025,0.03167,0.02923,-0.47462,-0.00073,0.00032,-0.00027,0.01535,0.03391,-0.47333,11,37.905,362.9162,37.2107,-179.2675,-0.5365,-118.0198,0.0051,24.9003,0.6067
48,000048.png,False,1788453675.283713,1788453675.079013,normal_load,1,,0.5276107199594492,0.03247,0.02641,-0.49176,-0.0006,0.00043,-0.00011,0.03296,0.02572,-0.49359,-0.00063,0.00045,-0.00014,0.01834,0.03122,-0.49221,10,37.9185,362.9078,37.1916,-179.2681,-0.5356,-118.0217,0.0011,24.881,0.626
49,000049.png,False,1788453675.487789,1788453675.283089,normal_load,1,,0.5483739964372035,0.0366,0.02801,-0.50014,-0.00058,0.00047,-0.00018,0.0371,0.0273,-0.502,-0.00061,0.00048,-0.0002,0.02118,0.03453,-0.50062,10,37.9142,362.9118,37.1887,-179.2685,-0.5359,-118.0213,0.0017,24.8782,0.6288
50,000050.png,False,1788453675.695792,1788453675.491092,normal_load,1,,0.5483739964372035,0.03772,0.02018,-0.58995,-0.00037,0.0005,1e-05,0.03823,0.01946,-0.59185,-0.0004,0.00051,-2e-05,0.02668,0.02687,-0.59029,11,37.9285,362.8999,37.1068,-179.2637,-0.5416,-118.0231,0.0083,24.796,0.711
51,000051.png,False,1788453675.903824,1788453675.699124,normal_load,1,,0.5483739964372035,0.04007,0.02086,-0.64503,-0.00033,0.00056,0.00011,0.04059,0.02013,-0.64695,-0.00035,0.00057,8e-05,0.02876,0.02776,-0.64537,10,37.9274,362.9018,37.1092,-179.2639,-0.5414,-118.0231,0.0055,24.7984,0.7086
52,000052.png,False,1788453676.107846,1788453675.903147,normal_load,1,,0.5483739964372035,0.03919,0.02358,-0.59949,-0.00043,0.00057,-9e-05,0.03972,0.02284,-0.60144,-0.00045,0.00058,-0.00011,0.02633,0.0304,-0.59988,10,37.9249,362.9089,37.1313,-179.2662,-0.5385,-118.0228,0.0029,24.8207,0.6863
53,000053.png,False,1788453676.315878,1788453676.111178,normal_load,1,,0.6949460612581447,0.04106,0.02686,-0.54663,-0.0006,0.00057,-0.00018,0.0416,0.0261,-0.54862,-0.00063,0.00058,-0.00021,0.02594,0.03502,-0.54709,11,37.9237,362.9143,37.1479,-179.2678,-0.5365,-118.0228,0.0007,24.8373,0.6697
54,000054.png,False,1788453676.520035,1788453676.315335,normal_load,1,,0.6949460612581447,0.04279,0.03377,-0.57546,-0.00066,0.00063,2e-05,0.04334,0.03301,-0.57748,-0.00069,0.00065,-1e-05,0.02418,0.04142,-0.57605,10,37.9212,362.9293,37.1413,-179.2711,-0.5322,-118.023,0.0035,24.831,0.676
55,000055.png,False,1788453676.727729,1788453676.523029,normal_load,1,,0.6207585961141207,0.04306,0.03764,-0.57009,-0.00077,0.00068,-0.0001,0.04361,0.03686,-0.57214,-0.0008,0.00069,-0.00013,0.02245,0.04498,-0.57074,10,37.9232,362.926,37.1394,-179.2706,-0.5326,-118.023,0.01,24.8291,0.6779
56,000056.png,False,1788453676.935849,1788453676.731149,normal_load,1,,0.6207585961141207,0.04505,0.04391,-0.58508,-0.0009,0.00071,2e-05,0.04561,0.04313,-0.58716,-0.00093,0.00073,-1e-05,0.02114,0.05117,-0.58584,11,37.9188,362.9442,37.1252,-179.2752,-0.5271,-118.0227,0.0069,24.8151,0.6919
57,000057.png,False,1788453677.139797,1788453676.935097,normal_load,1,,0.6145387350475915,0.04569,0.04805,-0.57626,-0.00097,0.00077,-0.00024,0.04626,0.04725,-0.57838,-0.001,0.00079,-0.00027,0.01957,0.05521,-0.5771,10,37.9189,362.9413,37.1234,-179.2747,-0.5278,-118.0228,0.004,24.8134,0.6936
58,000058.png,False,1788453677.347972,1788453677.143272,normal_load,1,,0.6436945479383298,0.04448,0.04697,-0.58285,-0.0009,0.00079,-0.00018,0.04505,0.04615,-0.58499,-0.00093,0.0008,-0.00022,0.0191,0.05356,-0.58366,10,37.9197,362.9391,37.1213,-179.2741,-0.5281,-118.0228,0.0032,24.8112,0.6958
59,000059.png,False,1788453677.551807,1788453677.347107,normal_load,1,,0.6436945479383298,0.04206,0.03526,-0.66927,-0.00058,0.00066,-0.00015,0.04265,0.03444,-0.67145,-0.00061,0.00067,-0.00018,0.02346,0.04084,-0.66986,10,37.922,362.926,37.0623,-179.2711,-0.5322,-118.0228,0.006,24.7519,0.7551
60,000060.png,False,1788453677.760108,1788453677.555408,normal_load,1,,0.6436945479383298,0.04213,0.03684,-0.68106,-0.00074,0.00063,-2e-05,0.04272,0.03601,-0.68327,-0.00077,0.00065,-5e-05,0.02281,0.04205,-0.68168,10,37.9219,362.9263,37.0614,-179.271,-0.5321,-118.0228,0.0072,24.7511,0.7559
61,000061.png,False,1788453677.967907,1788453677.763207,normal_load,1,,0.7312493456906055,0.04395,0.03852,-0.6865,-0.00071,0.00062,-1e-05,0.04455,0.03767,-0.68874,-0.00074,0.00063,-5e-05,0.02358,0.04432,-0.68715,10,37.9215,362.927,37.0591,-179.2717,-0.5315,-118.0228,0.0006,24.7488,0.7582
62,000062.png,False,1788453678.171761,1788453677.967061,normal_load,1,,0.7312493456906055,0.04541,0.04144,-0.70216,-0.00078,0.00065,-7e-05,0.04602,0.04058,-0.70443,-0.00081,0.00067,-0.00011,0.0235,0.04733,-0.70286,10,37.9206,362.9346,37.0074,-179.2729,-0.5297,-118.0228,0.0024,24.6972,0.8098
63,000063.png,False,1788453678.379874,1788453678.175174,normal_load,1,,0.7312493456906055,0.04606,0.04466,-0.74596,-0.00085,0.00073,-0.00011,0.04668,0.04379,-0.74826,-0.00088,0.00074,-0.00014,0.02276,0.04974,-0.74671,10,37.9202,362.9363,37.0137,-179.2729,-0.5297,-118.0228,0.0096,24.7035,0.8035
64,000064.png,False,1788453678.583832,1788453678.379132,normal_load,1,,0.790633285164708,0.04569,0.04482,-0.75157,-0.00092,0.0007,1e-05,0.04631,0.04394,-0.75391,-0.00095,0.00071,-2e-05,0.02239,0.04961,-0.75233,10,37.9205,362.9348,37.0021,-179.2727,-0.5298,-118.0228,0.0078,24.692,0.815
65,000065.png,False,1788453678.791994,1788453678.587294,normal_load,1,,0.790633285164708,0.0459,0.04662,-0.75038,-0.00093,0.00067,-5e-05,0.04653,0.04573,-0.75274,-0.00096,0.00068,-8e-05,0.02167,0.05129,-0.75117,10,37.9203,362.9361,37.0056,-179.273,-0.5295,-118.0228,0.0008,24.6954,0.8116
66,000066.png,False,1788453678.999699,1788453678.794999,normal_load,1,,0.8106081948627009,0.046,0.0473,-0.76855,-0.0009,0.00073,6e-05,0.04664,0.04639,-0.77095,-0.00093,0.00075,3e-05,0.02154,0.05163,-0.76935,10,37.9197,362.9415,36.9878,-179.2735,-0.5288,-118.0228,0.006,24.6777,0.8293
67,000067.png,False,1788453679.203847,1788453678.999147,normal_load,1,,0.8106081948627009,0.04622,0.05038,-0.78472,-0.0009,0.00079,-1e-05,0.04687,0.04946,-0.78715,-0.00093,0.0008,-5e-05,0.0203,0.05415,-0.78557,10,37.9203,362.9415,36.988,-179.2741,-0.5284,-118.023,0.009,24.6779,0.8291
68,000068.png,False,1788453679.411990,1788453679.207290,normal_load,1,,0.8106081948627009,0.04721,0.0482,-0.79945,-0.00087,0.00083,0.00014,0.04787,0.04727,-0.80191,-0.0009,0.00085,0.00011,0.02235,0.05253,-0.80026,10,37.9198,362.9405,36.9871,-179.274,-0.5283,-118.023,0.0043,24.677,0.83
69,000069.png,False,1788453679.615721,1788453679.411021,normal_load,1,,0.8378712328550905,0.04611,0.04852,-0.77839,-0.001,0.00073,-2e-05,0.04677,0.04757,-0.78088,-0.00103,0.00075,-6e-05,0.02109,0.05259,-0.7792,11,37.9194,362.9414,36.9848,-179.2742,-0.528,-118.023,0.002,24.6748,0.8322
70,000070.png,False,1788453679.823822,1788453679.619123,normal_load,1,,0.8378712328550905,0.04905,0.05358,-0.82713,-0.00117,0.00075,6e-05,0.04973,0.05262,-0.82966,-0.0012,0.00077,3e-05,0.02146,0.05766,-0.82803,10,37.9177,362.9574,36.9432,-179.278,-0.5232,-118.0229,0.0009,24.6334,0.8736
71,000071.png,False,1788453680.031766,1788453679.827066,normal_load,1,,0.8977280301649814,0.05046,0.05773,-0.85181,-0.00113,0.00083,4e-05,0.05115,0.05677,-0.85436,-0.00117,0.00085,0.0,0.02077,0.06157,-0.85278,10,37.9184,362.9493,36.9416,-179.2766,-0.5254,-118.0229,0.0073,24.6317,0.8753
72,000072.png,False,1788453680.235712,1788453680.031012,normal_load,1,,0.8977280301649814,0.04621,0.0444,-0.87794,-0.00088,0.00066,-0.00017,0.04691,0.04342,-0.88052,-0.00092,0.00068,-0.00021,0.02393,0.04748,-0.87866,11,37.9231,362.9266,36.8801,-179.2705,-0.533,-118.023,0.0094,24.5698,0.9372
73,000073.png,False,1788453680.443714,1788453680.239014,normal_load,1,,0.8977280301649814,0.04615,0.04096,-0.91165,-0.00083,0.00067,-0.00022,0.04685,0.03997,-0.91427,-0.00086,0.00069,-0.00026,0.02583,0.04393,-0.91232,10,37.9217,362.93,36.8837,-179.2708,-0.5322,-118.0226,0.0044,24.5734,0.9336
74,000074.png,False,1788453680.647830,1788453680.443130,normal_load,1,,0.8977280301649814,0.04677,0.04452,-0.90463,-0.0008,0.0007,-0.00027,0.04748,0.04351,-0.90727,-0.00083,0.00072,-0.00031,0.02454,0.04743,-0.90535,10,37.9211,362.9324,36.8863,-179.2717,-0.5312,-118.023,0.0013,24.5761,0.9309
75,000075.png,False,1788453680.856001,1788453680.651301,normal_load,1,,0.9617578151957048,0.04747,0.04712,-0.89564,-0.00092,0.00076,-0.00021,0.04819,0.04611,-0.89832,-0.00096,0.00078,-0.00025,0.02378,0.05018,-0.89642,11,37.9216,362.9377,36.8927,-179.273,-0.5292,-118.023,0.0031,24.5826,0.9244
76,000076.png,False,1788453681.063845,1788453680.859145,normal_load,1,,0.9617578151957048,0.05001,0.06008,-0.91926,-0.00114,0.0009,-0.00011,0.05074,0.05905,-0.92197,-0.00118,0.00092,-0.00015,0.01968,0.0623,-0.92026,10,37.9165,362.9586,36.8781,-179.2795,-0.5213,-118.0227,0.0047,24.5684,0.9386
77,000077.png,False,1788453681.267802,1788453681.063102,normal_load,1,,0.9538372082399917,0.05529,0.06511,-0.92073,-0.00139,0.00096,-0.0001,0.05603,0.06407,-0.92347,-0.00143,0.00098,-0.00014,0.02175,0.06927,-0.92182,10,37.9188,362.9556,36.8792,-179.2784,-0.5224,-118.0229,0.0072,24.5694,0.9376
78,000078.png,False,1788453681.475897,1788453681.271197,normal_load,1,,0.9789835324576188,0.05308,0.06262,-0.93253,-0.00124,0.0009,-2e-05,0.05382,0.06157,-0.93531,-0.00128,0.00092,-6e-05,0.02116,0.06582,-0.93358,11,37.9188,362.9531,36.8783,-179.2778,-0.523,-118.0229,0.0041,24.5684,0.9386
79,000079.png,False,1788453681.679869,1788453681.475169,normal_load,1,,0.9789835324576188,0.0531,0.06545,-0.92708,-0.00129,0.0009,-0.00013,0.05385,0.06439,-0.92989,-0.00133,0.00091,-0.00017,0.01972,0.06837,-0.92818,10,37.9176,362.9589,36.8769,-179.2786,-0.5217,-118.0227,0.0067,24.5671,0.9399
80,000080.png,False,1788453681.887803,1788453681.683103,normal_load,1,,0.9800322915065834,0.05113,0.0602,-0.93662,-0.00121,0.00086,-6e-05,0.05189,0.05913,-0.93946,-0.00125,0.00088,-0.0001,0.02071,0.06269,-0.93763,10,37.9184,362.9517,36.8719,-179.2784,-0.5224,-118.0227,0.0067,24.562,0.945
