approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.36769307758918046,0.002297573727794164,-0.010412979275679154,0,28.867409898955692,0.4,False
1,0.7540802731899419,0.024754726491032927,0.011519326714161338,0,28.867409898955692,0.4,False
1,1.1365102021686333,0.059637017727050184,0.045873101796386116,0,28.867409898955692,0.4,False
1,1.143244389176214,0.06558081886496041,0.05144617032857823,0,28.867409898955692,0.02,True
1,1.1622711025391617,0.052645828686217,0.03814453930748248,0,28.867409898955692,0.02,True
1,1.2015423880452154,0.08628549707040627,0.07139917293096332,0,28.867409898955692,0.02,True
1,1.2415700307356161,0.09153117103915878,0.07625888060298773,242,28.867409898955692,0.02,True
1,1.2400427167919368,0.0967781426312225,0.0811216685073622,331,28.867409898955692,0.02,True
1,1.2495895480309507,0.10439046681554581,0.08837012199358203,0,28.867409898955692,0.02,True
1,1.2622417287212961,0.09993246675782314,0.08353728896621722,375,28.867409898955692,0.02,True
1,1.2715506436102437,0.09964435884094289,0.08288095904213222,240,28.867409898955692,0.02,True
1,1.3126509155196722,0.11941824502720885,0.10228580215456635,1553,28.867409898955692,0.02,True
1,1.3508006510312427,0.13580267219166262,0.11828538663744581,4087,28.867409898955692,0.02,True
1,1.3504438157353995,0.14079591661704763,0.12289329356247218,6511,28.867409898955692,0.02,True
1,1.3570007178480559,0.15698348253561736,0.13869668611402255,6376,28.867409898955692,0.02,True
1,1.3762158712109667,0.16038926623831093,0.14173059964382753,7066,28.867409898955692,0.02,True
1,1.3726850708303182,0.14654513283056894,0.1275075632911585,7783,28.867409898955692,0.02,True
1,1.4181987865087855,0.17780917194151616,0.15839786151223714,11281,28.867409898955692,0.02,True
1,1.4465124461382857,0.17978513205927266,0.15997578875004828,12973,28.867409898955692,0.02,True
1,1.4663758798114266,0.19075221841039403,0.17054685895657093,30906,28.867409898955692,0.02,True
1,1.4869953074895825,0.19429109677922338,0.17368103729270365,32714,28.867409898955692,0.02,True
1,1.4958577250413363,0.19744487534483315,0.1764418049398889,33098,28.867409898955692,0.02,True
1,1.5138360535802597,0.2057906112270288,0.1844024976519414,35652,28.867409898955692,0.02,True
1,1.5199197310007762,0.2050325236917685,0.18325196740847124,35778,28.867409898955692,0.02,True
1,1.5486755092370075,0.21660191072876395,0.19444185767977373,36943,28.867409898955692,0.02,True
1,1.586655083678714,0.24702937216279597,0.2244786809938392,42220,28.867409898955692,0.02,True
1,1.6016201165493271,0.25733006307359935,0.23436396570591947,44115,28.867409898955692,0.02,True
1,1.6082948209960364,0.2570837297505075,0.2337270437638518,44513,28.867409898955692,0.02,True
