approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38862171060689477,-0.026075811009957064,-0.004248857963855812,2421,26.103445146629863,0.4,False
1,0.7781429717890127,0.0412348016502655,0.0631391623289204,1367,26.103445146629863,0.4,False
1,0.7890243069518128,0.041070000541026774,0.06302744275712939,3084,26.103445146629863,0.02,True
1,0.8160541590181545,0.03621117721125834,0.05821974985733789,3113,26.103445146629863,0.02,True
1,0.8508517976905878,0.04029251953783187,0.0623517244346317,2704,26.103445146629863,0.02,True
1,0.8718990484953544,0.05451342246021417,0.07662720747296703,2662,26.103445146629863,0.02,True
1,0.8851356277895022,0.0581764639874868,0.08034173915584689,2597,26.103445146629863,0.02,True
1,0.9027750352444777,0.07593083974846657,0.09815031897723543,2819,26.103445146629863,0.02,True
1,0.9273398877094756,0.09466703793571901,0.11694214974172609,3064,26.103445146629863,0.02,True
1,0.9473668894092988,0.1284844812297124,0.15081376647336525,3262,26.103445146629863,0.02,True
1,0.9611984319402183,0.14805926864811805,0.17044341842874075,3397,26.103445146629863,0.02,True
1,0.980404045008509,0.16131798217225543,0.18375850809221106,3570,26.103445146629863,0.02,True
1,0.9976699301784571,0.19865431855373816,0.22114763117103847,3398,26.103445146629863,0.02,True
1,1.0244086990465462,0.22483568623280256,0.2473831626033416,3528,26.103445146629863,0.02,True
1,1.0429415043195363,0.2471188884697513,0.26971921902793383,3630,26.103445146629863,0.02,True
1,1.059975407917964,0.2892979440032612,0.31194808691022613,3815,26.103445146629863,0.02,True
1,1.0811483591174458,0.32463924438025665,0.3473401497765195,2391,26.103445146629863,0.02,True
