approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3625943240231706,0.020142636593701514,0.004004055930957169,0,27.564665096829266,0.4,False
1,0.7444962138774187,0.02445734069154004,0.006711553126457659,0,27.564665096829266,0.4,False
1,1.110032616923231,0.16517816028581894,0.145788313356082,764,27.564665096829266,0.4,False
1,1.1231102810233757,0.15729446437060374,0.13669208144592204,36267,27.564665096829266,0.02,True
1,1.1860832112977135,0.18162510178865898,0.15977777421361594,46077,27.564665096829266,0.02,True
1,1.1989154920635023,0.19656900601192628,0.17342633703005936,46850,27.564665096829266,0.02,True
1,1.20036673885663,0.20874736058665463,0.18431434653234055,46221,27.564665096829266,0.02,True
1,1.2091425644096851,0.19516923098828512,0.16956102165401177,45926,27.564665096829266,0.02,True
1,1.239905401420902,0.2355812409488209,0.20875131493626617,48505,27.564665096829266,0.02,True
1,1.2740977233725985,0.24744303081099933,0.21931681754949395,54018,27.564665096829266,0.02,True
1,1.2713761765614997,0.25170590678759636,0.2223117508777328,53485,27.564665096829266,0.02,True
1,1.2884891015498638,0.24658665040788327,0.2159550988943586,53667,27.564665096829266,0.02,True
1,1.30685486466216,0.2594805047299484,0.227601979487036,54477,27.564665096829266,0.02,True
1,1.3411295691592038,0.2785263030260346,0.24536982654472794,57608,27.564665096829266,0.02,True
1,1.348996427398017,0.2724111911875628,0.23800181590100186,58704,27.564665096829266,0.02,True
1,1.366835663933756,0.2787868352347815,0.24311525721710817,57741,27.564665096829266,0.02,True
1,1.382399514730622,0.3118107574216462,0.27478361604023976,59487,27.564665096829266,0.02,True
1,1.407643650451778,0.32509040030242237,0.28683240932324594,59933,27.564665096829266,0.02,True
1,1.4222470120126793,0.33697948055271487,0.29740128148187256,61575,27.564665096829266,0.02,True
1,1.4369787834863779,0.3450140371301715,0.3041393615240177,61760,27.564665096829266,0.02,True
1,1.457076846228052,0.3345435999279389,0.2923695624962453,63906,27.564665096829266,0.02,True
1,1.4745629578689545,0.35451023775743534,0.3110576995082563,64910,27.564665096829266,0.02,True
1,1.4950769221196296,0.35223801814773814,0.30748737054725694,65120,27.564665096829266,0.02,True
1,1.5166069073625223,0.3756772480004751,0.32965539506804004,65781,27.564665096829266,0.02,True
1,1.5304597586107143,0.3744239629624138,0.3271794392540907,65533,27.564665096829266,0.02,True
1,1.5483019105871918,0.3915723317769856,0.34294074061424,67509,27.564665096829266,0.02,True
1,1.5626268431478891,0.4171394651358236,0.367237402789159,67365,27.564665096829266,0.02,True
1,1.588111903663485,0.4459779812902979,0.39481363247836754,68862,27.564665096829266,0.02,True
