approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.22660091393706594,0.014217020775665784,0.002946777190780381,0,26.314036713136527,0.2,False
1,0.3349405995606496,-0.012170511565338379,-0.022024141180486366,0,26.314036713136527,0.2,False
1,0.6289960794099656,0.38655483550145087,0.3782245966172354,57169,26.314036713136527,0.2,False
1,0.5998668980071145,0.3273679955253764,0.32040918591637535,63841,26.314036713136527,0.02,True
1,0.6210492475672069,0.39839943700382535,0.39288219426588283,79767,26.314036713136527,0.02,True
1,0.6513830961240643,0.46606000021710314,0.4620460578692075,100413,26.314036713136527,0.02,True
1,0.6666491141987443,0.46602534397847056,0.4635059900930855,107609,26.314036713136527,0.02,True
1,0.674496364613983,0.48090002218366057,0.47974458716824414,111927,26.314036713136527,0.02,True
1,0.7002493881178928,0.5138907671256816,0.5141323003818628,116762,26.314036713136527,0.02,True
1,0.7258285416904009,0.5685466301314409,0.5703906147238798,122007,26.314036713136527,0.02,True
1,0.7358668955422303,0.6049572623934082,0.6084010940643452,123472,26.314036713136527,0.02,True
1,0.7434792634300607,0.6057148212712355,0.6108398575813396,125606,26.314036713136527,0.02,True
1,0.7880530476777636,0.7334594979297552,0.7402960285898275,129994,26.314036713136527,0.02,True
1,0.7766813869301465,0.6669027206552155,0.6753631370635673,130578,26.314036713136527,0.02,True
1,0.8047889820100309,0.7100504262585461,0.7203611102371582,130990,26.314036713136527,0.02,True
2,0.2297479829250868,0.0006122653894085092,0.003632619625744837,0,26.318161218525994,0.2,False
2,0.33647119581944906,-0.027425093841945605,-0.02379490161959268,0,26.318161218525994,0.2,False
2,0.6318251388828067,0.4022448427103129,0.4065104336100518,58679,26.318161218525994,0.2,False
2,0.5999405478686519,0.3494450149814154,0.3543218923184668,60994,26.318161218525994,0.02,True
2,0.6206295815033087,0.375496952720948,0.3809913675518601,76351,26.318161218525994,0.02,True
2,0.6496877353768298,0.4270441029407203,0.4331739572603738,94999,26.318161218525994,0.02,True
2,0.675888021395533,0.466810304779863,0.4735738554273752,105413,26.318161218525994,0.02,True
2,0.6769656440763967,0.489310139272652,0.49677074224184137,107440,26.318161218525994,0.02,True
2,0.7027360208604527,0.5270856618225203,0.5351752119912646,114293,26.318161218525994,0.02,True
2,0.7208467645929098,0.5705446736862827,0.5793419024920127,118733,26.318161218525994,0.02,True
2,0.7470304965330747,0.6216516302260383,0.6311763703456592,122714,26.318161218525994,0.02,True
2,0.7563290521270041,0.6520992573711699,0.662374051566681,125528,26.318161218525994,0.02,True
2,0.7837191338526708,0.703329342964877,0.7143669208609538,130162,26.318161218525994,0.02,True
2,0.804215485837549,0.7203319010236212,0.7321791203890996,132125,26.318161218525994,0.02,True
