approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3853082866896891,0.03126591887115919,0.021611924632838963,0,26.643283879876563,0.4,False
1,0.771457638775459,0.023402946156076458,0.01451773134375003,202,26.643283879876563,0.4,False
1,1.1577762884043352,0.10992451316117885,0.10178006291071426,334,26.643283879876563,0.4,False
1,1.1706689813711861,0.12075439312361812,0.11318507275885281,26137,26.643283879876563,0.02,True
1,1.1895125246178218,0.1089035636237535,0.10188813121347096,31677,26.643283879876563,0.02,True
1,1.217671864135955,0.1515349466142107,0.14504622499728156,38295,26.643283879876563,0.02,True
1,1.241918778166525,0.16809875792895018,0.16229268906710673,45936,26.643283879876563,0.02,True
1,1.2625973066039684,0.2050991821441669,0.19985995439157875,49419,26.643283879876563,0.02,True
1,1.2709576565719907,0.20897728275644703,0.20439359555245176,51411,26.643283879876563,0.02,True
1,1.283144940931983,0.2202036485655042,0.2162811151909466,54108,26.643283879876563,0.02,True
1,1.291817483617617,0.23329313140250837,0.22994429820561776,55610,26.643283879876563,0.02,True
1,1.298474833608033,0.226903206164662,0.22415799463996108,56864,26.643283879876563,0.02,True
1,1.314336760910919,0.25177371221047007,0.24959339386195722,60490,26.643283879876563,0.02,True
