approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38117949332452383,0.005541032032061863,0.014237579403410906,0,26.43062355046815,0.4,False
1,0.7655952402688904,-0.003966406803545256,0.0052367258487919345,0,26.43062355046815,0.4,False
1,0.8239717087601619,-0.02096620613668934,-0.010506207071165364,0,26.43062355046815,0.02,True
1,0.8236272231556043,0.008579925149743426,0.01940636651354737,0,26.43062355046815,0.02,True
1,0.8142169642776445,0.0033988495642686394,0.014576965132400232,0,26.43062355046815,0.02,True
1,0.8295155371857064,0.011729897428540473,0.023232864484199922,0,26.43062355046815,0.02,True
1,0.8449284367262244,0.007822182336904066,0.019664040840987697,0,26.43062355046815,0.02,True
1,0.8450741582313874,-0.004361498784036593,0.007831798390688505,0,26.43062355046815,0.02,True
1,0.8681580419224026,0.006957920943945813,0.019476681730125733,0,26.43062355046815,0.02,True
1,0.9330928825986113,0.005733795425962649,0.018586789059122567,0,26.43062355046815,0.02,True
1,0.9367985814579356,0.038052543946720176,0.05125787070727199,0,26.43062355046815,0.02,True
1,0.9437791297072096,0.02401685362185351,0.037552299958733215,0,26.43062355046815,0.02,True
1,0.9538830138830754,0.026715137548700037,0.04057907515953048,0,26.43062355046815,0.02,True
1,0.9652825548437782,0.055100066760968264,0.06929976796802464,0,26.43062355046815,0.02,True
1,0.9719483994940568,0.08366723965415496,0.09821611230040901,0,26.43062355046815,0.02,True
1,0.9860150026749288,0.1588576183527381,0.17375034051939622,0,26.43062355046815,0.02,True
1,1.0331390087354002,0.37546426772298935,0.39071442873700163,0,26.43062355046815,0.02,True
1,1.0695645206161153,0.585829970097441,0.601441653128606,0,26.43062355046815,0.02,True
1,1.0775006407479566,0.5877450390413261,0.6037178097145528,245,26.43062355046815,0.02,True
1,1.0839625781404116,0.621068257695968,0.6374026771614751,599,26.43062355046815,0.02,True
1,1.0973555512959479,0.6905659413963174,0.707257688973192,860,26.43062355046815,0.02,True
1,1.1001811379340296,0.7084631519926295,0.7255125899896854,1169,26.43062355046815,0.02,True
1,1.1082661223907735,0.7479880761189434,0.7654018137608205,3788,26.43062355046815,0.02,True
1,1.1416589766909233,0.9052379608662239,0.9230092390831572,7896,26.43062355046815,0.02,True
1,1.2013634743677137,1.2264006954536626,1.244535252962396,17299,26.43062355046815,0.02,True
