probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.08562143632796904,-0.016492458727543634,ball4_d0.10_r1.png,1788803217.4531333,-0.002792524826130105,0.004916001932620517,0.016492458727543634,6.996948966656314e-05,4.256106263249015e-05,-0.00028363327144145247,38.2905693054199,362.1134948730468,39.87157821655273,0,0.0,0.0,None,0.0,0,0,7
ball4,1,0.2,0.1867040897450849,0.03933001704212415,ball4_d0.20_r1.png,1788803220.1332674,-0.0038125168489642645,-0.0002018661829286117,-0.03933001704212415,0.00023230852008508386,0.000105356610808513,-7.205764087490075e-05,38.29589080810547,362.1092834472656,39.77103424072265,0,0.0,0.0,None,0.0,0,0,7
ball4,1,0.3,0.28737910566765024,0.06918985080854441,ball4_d0.30_r1.png,1788803222.8172774,-0.0035106492278419664,-0.0029310330891497926,-0.06918985080854441,0.0002577968786298179,2.8568750297991442e-05,-0.00014364904742421026,38.3027229309082,362.0982360839843,39.6732711791992,0,0.0,0.0,None,0.0,0,0,7
ball4,1,0.4,0.3904338222156767,0.11580187014541536,ball4_d0.40_r1.png,1788803225.5014846,-0.0026502531679291506,0.0010035561821080563,-0.11580187014541536,0.0002938531616735074,-1.149128501565233e-06,-0.00018731173209061148,38.31262969970703,362.0833435058593,39.57156753540039,0,0.0,0.0,None,0.0,0,0,7
ball4,1,0.5,0.4936371778123423,0.20057021841674044,ball4_d0.50_r1.png,1788803228.3896074,-0.00574448159793306,-0.0057771807891052514,-0.20057021841674044,0.00048475504508172786,-8.254774271628795e-05,8.123605051935101e-05,38.31893920898437,362.0675964355468,39.46892166137695,0,0.0,0.0,None,0.0,0,0,7
ball4,1,0.6,0.5959636697163937,0.23969045429975325,ball4_d0.60_r1.png,1788803231.2818222,-0.001817231172759648,-0.0016886741844082565,-0.23969045429975325,0.00037141921011635823,-8.800954295284935e-05,-8.130471561291763e-05,38.33170318603515,362.0564575195312,39.36764526367187,4575,38.16107610236958,54.23480224609375,"[957.8614207650273, 550.4546448087432]",8.971101760864258,4575,0,7
