approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3844519736374039,-0.03115428143585259,-0.03994007353391519,0,28.750902330083782,0.4,False
1,0.7687941604819422,-0.01251109204593201,-0.021251400656788395,0,28.750902330083782,0.4,False
1,1.1389655912507024,0.029999085881971407,0.0213047986123982,0,28.750902330083782,0.4,False
1,1.5209486663883993,0.16127256190686912,0.15262443376004006,6031,28.750902330083782,0.4,False
1,1.5296966993308274,0.1435525999117886,0.1349405657914602,45148,28.750902330083782,0.02,True
1,1.5843453769108642,0.15225285061594337,0.14367682452040378,48467,28.750902330083782,0.02,True
1,1.592629436099383,0.15047395039569475,0.14193535475387264,49387,28.750902330083782,0.02,True
1,1.5995458697722889,0.17644547558940799,0.16794201656999994,51280,28.750902330083782,0.02,True
1,1.6235262968600885,0.16787214878499873,0.15940626167450014,50961,28.750902330083782,0.02,True
1,1.641447502971559,0.17959803078247324,0.171166105412046,52614,28.750902330083782,0.02,True
1,1.6623778792856108,0.18776065278878012,0.17936447166263628,53530,28.750902330083782,0.02,True
1,1.6757539520225038,0.19289473665926588,0.1845335398611828,56928,28.750902330083782,0.02,True
1,1.6946455042140833,0.21140958915448138,0.20308412069772905,57206,28.750902330083782,0.02,True
1,1.7143641675290162,0.22196980048045448,0.2136804156578466,59566,28.750902330083782,0.02,True
1,1.732485548513143,0.24261671896028536,0.23436348639777904,59575,28.750902330083782,0.02,True
1,1.753889892985896,0.2540582168951798,0.2458408664080629,62234,28.750902330083782,0.02,True
1,1.7686279262508577,0.2339975353174292,0.22581734614186288,62879,28.750902330083782,0.02,True
1,1.7839765003990848,0.23804830500041932,0.2299047675468877,63715,28.750902330083782,0.02,True
1,1.8096526234891108,0.256325514585286,0.24822153848184078,64099,28.750902330083782,0.02,True
1,1.8252613485720204,0.26464601946744415,0.2565803781016385,67154,28.750902330083782,0.02,True
1,1.8423195866986006,0.2666459724679459,0.2586191742874604,67107,28.750902330083782,0.02,True
1,1.8544060188545508,0.2603060628859347,0.2523166338310266,67284,28.750902330083782,0.02,True
1,1.8792375663326446,0.27249122091277866,0.2645390009279242,69803,28.750902330083782,0.02,True
1,1.8933701181000195,0.28805575574068915,0.28014240391259665,69990,28.750902330083782,0.02,True
1,1.9133054419558526,0.3066608373205504,0.2987882878024,70812,28.750902330083782,0.02,True
1,1.9327918318194293,0.3117071040358328,0.3038722308135071,72668,28.750902330083782,0.02,True
1,1.9513035883928644,0.31080390251332357,0.30301037976463147,74165,28.750902330083782,0.02,True
1,1.9683439975412043,0.319607371252426,0.31185248422254236,74988,28.750902330083782,0.02,True
1,1.9876936859186962,0.33350901870317956,0.32579362782293114,76086,28.750902330083782,0.02,True
