approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3846232025926142,0.003932688850206548,-0.004924782998651267,0,26.264263547348442,0.4,False
1,0.7751644592809619,0.053021122467861274,0.04574850198338254,5622,26.264263547348442,0.4,False
1,0.7802352628556015,0.06158783931408965,0.055353264052425286,14494,26.264263547348442,0.02,True
1,0.7993039793728585,0.07580667488917814,0.07063636980863634,19915,26.264263547348442,0.02,True
1,0.8385358627644877,0.12036208631834469,0.11627564133346198,23297,26.264263547348442,0.02,True
1,0.8633366848561543,0.1399678370867254,0.13701980692700885,25519,26.264263547348442,0.02,True
1,0.8797010445481561,0.1548041492112457,0.15296500318345352,27116,26.264263547348442,0.02,True
1,0.8939293763850173,0.18718101166925785,0.1865371393769067,27987,26.264263547348442,0.02,True
1,0.9121463896429383,0.2034563683654241,0.2039489515700154,29180,26.264263547348442,0.02,True
1,0.9292594471855828,0.21682632606423055,0.21848202483099327,31750,26.264263547348442,0.02,True
1,0.9536952474071505,0.22930957032995183,0.23212747335909684,30105,26.264263547348442,0.02,True
1,0.9786119036855503,0.3090373565183334,0.3130530705085704,38030,26.264263547348442,0.02,True
1,0.988378070158241,0.30928958721867783,0.3145165930756093,38374,26.264263547348442,0.02,True
1,1.0099381027914163,0.38010892786078654,0.3866495828036733,38196,26.264263547348442,0.02,True
1,1.030008595610198,0.38665475271112504,0.3944214163724382,43552,26.264263547348442,0.02,True
1,1.0527123345745615,0.4215871509644908,0.4305945186426783,45625,26.264263547348442,0.02,True
1,1.0679026845124575,0.45308926342575884,0.46327957770801903,46473,26.264263547348442,0.02,True
