approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37764177431435897,-0.008245688211935139,-0.009326307685466873,325,25.41693818772916,0.4,False
1,0.7533818446898195,-0.004569411493857024,-0.004452629868922031,13139,25.41693818772916,0.4,False
1,1.1330937630550295,0.8244463213219295,0.8259417723021528,54356,25.41693818772916,0.4,False
1,1.1415498339715384,0.8078150365510789,0.8104594146546503,83762,25.41693818772916,0.02,True
1,1.1511291114382622,0.8339650392663688,0.8380617147546928,84888,25.41693818772916,0.02,True
1,1.2008740556439328,1.119937527430166,1.125570382971955,86685,25.41693818772916,0.02,True
1,1.2274644425193877,1.2690155756513068,1.276314525320774,96756,25.41693818772916,0.02,True
2,0.37618359409115243,-0.0343011927721292,-0.021415893054896173,108776,25.428000682104845,0.4,False
2,0.7694849555665009,0.01713365263664856,0.031121917585593906,10838,25.428000682104845,0.4,False
2,1.1431200363867937,0.8239881133077231,0.8393266955746952,56516,25.428000682104845,0.4,False
2,1.1357172663409507,0.7452520925370675,0.7617981203948461,84989,25.428000682104845,0.02,True
2,1.2076274936736873,1.1097335464200169,1.1276656863719352,85020,25.428000682104845,0.02,True
2,1.2268687470498065,1.210676515088999,1.2304819975673922,100074,25.428000682104845,0.02,True
3,0.3723899288591177,0.01197241288868307,0.02996539028181928,106582,25.4271182973827,0.4,False
3,0.7766084090778591,0.019578409897105076,0.03987485409726048,9157,25.4271182973827,0.4,False
3,1.139561973857166,0.8139830436590069,0.8366282548043245,12954,25.4271182973827,0.4,False
3,1.131753710624956,0.7296004973959908,0.7544466931020224,79164,25.4271182973827,0.02,True
3,1.1886522329133555,1.0179145149280098,1.0458785624052325,85211,25.4271182973827,0.02,True
3,1.226830494545954,1.2236493462178908,1.2553303907968114,99393,25.4271182973827,0.02,True
