approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3830781290030494,0.006383868912539259,-0.013672085265901046,0,25.560451059640457,0.4,False
1,0.7787020796129056,-0.01564793375865063,-0.033385731003335195,5935,25.560451059640457,0.4,False
1,1.1654515147789297,0.6294570766886655,0.6140906145760454,6696,25.560451059640457,0.4,False
1,1.1725469266404822,0.6269680279522705,0.6142373178347071,66837,25.560451059640457,0.02,True
1,1.1962067044281355,0.7424058180626008,0.7322342032263464,66754,25.560451059640457,0.02,True
1,1.2410907491149388,1.0062674398396614,0.9986743599111236,70381,25.560451059640457,0.02,True
1,1.2534054366356138,1.0306675352796175,1.026177366090181,80261,25.560451059640457,0.02,True
1,1.263272548755701,1.1171521835171925,1.1157002592170784,81496,25.560451059640457,0.02,True
1,1.2841887198029944,1.2505457227914634,1.2520553227508202,84534,25.560451059640457,0.02,True
2,0.38011507097534647,-0.020535731887516603,-0.023830295133453205,89690,25.566166856026175,0.4,False
2,0.7921514154022979,-0.0011695669500792413,-0.004046729919258496,1828,25.566166856026175,0.4,False
2,1.1704629218476086,0.5944113823149562,0.5919684679885705,17332,25.566166856026175,0.4,False
2,1.1761801537836192,0.6010929576143175,0.5990553070621019,63753,25.566166856026175,0.02,True
2,1.1926769309772354,0.6892072337111766,0.6876187666645592,64366,25.566166856026175,0.02,True
2,1.22811669522169,0.8422830142918328,0.8411507283739269,66875,25.566166856026175,0.02,True
2,1.2816797534563698,1.1886436260432505,1.1880803057056908,74693,25.566166856026175,0.02,True
2,1.251758247983556,0.9679818572336729,0.9680566215930497,81735,25.566166856026175,0.02,True
2,1.2694935473767828,1.1138705562323938,1.1145660425088864,79750,25.566166856026175,0.02,True
2,1.2950380959636263,1.245687259328967,1.246941687279272,83654,25.566166856026175,0.02,True
