approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37602181352527,0.010593208021431755,0.034363709568497804,0,27.70942825994786,0.4,False
1,0.7716673288448952,0.0023786131123694487,0.02653054024888135,0,27.70942825994786,0.4,False
1,1.144228203633034,0.12284049182824727,0.14737602630421756,3301,27.70942825994786,0.4,False
1,1.144206437883021,0.12518618123572836,0.15001128157975904,32146,27.70942825994786,0.02,True
1,1.2064768836031163,0.16434563777487243,0.18945679453267772,33751,27.70942825994786,0.02,True
1,1.230422199347295,0.1808487502994245,0.2062604231445846,38426,27.70942825994786,0.02,True
1,1.2315681935694442,0.15990257230604818,0.1856196231959982,38120,27.70942825994786,0.02,True
1,1.2454833360319881,0.17472709896207136,0.20074033867326455,38542,27.70942825994786,0.02,True
1,1.2662665839715892,0.2133786200356272,0.23967880285818785,39165,27.70942825994786,0.02,True
1,1.299905637970884,0.207106644857214,0.23369580953430238,42546,27.70942825994786,0.02,True
1,1.3107985653620453,0.20682756826509524,0.23371722547060614,41928,27.70942825994786,0.02,True
1,1.3345061870301045,0.2150231044062778,0.24219495022751758,43247,27.70942825994786,0.02,True
1,1.3357609952113272,0.23133906453585076,0.2588057492928435,42781,27.70942825994786,0.02,True
1,1.3605260994138568,0.23314186520679941,0.26089311940940024,43239,27.70942825994786,0.02,True
1,1.3868774485432311,0.2236487285678889,0.2517171712800324,45339,27.70942825994786,0.02,True
1,1.4001568890252614,0.24362108481749917,0.2720026057632398,45126,27.70942825994786,0.02,True
1,1.4223670418978607,0.2524324153344196,0.2810930331648945,45956,27.70942825994786,0.02,True
1,1.4378845797744901,0.27310165110891693,0.30206553839085376,47098,27.70942825994786,0.02,True
1,1.4524741523680653,0.2641672079357767,0.29342354257740766,46883,27.70942825994786,0.02,True
1,1.4756249627906648,0.28450641949360195,0.3140535155846654,47370,27.70942825994786,0.02,True
1,1.4926213109023116,0.288807472651304,0.3186763027481317,48128,27.70942825994786,0.02,True
1,1.5146674162192113,0.29669329839680864,0.3268569004724237,47600,27.70942825994786,0.02,True
1,1.529853780075534,0.30243471580199655,0.33289821082431814,49245,27.70942825994786,0.02,True
1,1.5542271378739265,0.3424839260898484,0.3732480001611158,49752,27.70942825994786,0.02,True
1,1.5711116129526346,0.3346469666592364,0.36571768889106576,50151,27.70942825994786,0.02,True
1,1.5908418100486443,0.33745731431205406,0.36883012088460987,50693,27.70942825994786,0.02,True
1,1.6054506819600007,0.34579785747989167,0.37746338103103366,50657,27.70942825994786,0.02,True
1,1.6279884484634692,0.3651652454080791,0.39712507678571046,51399,27.70942825994786,0.02,True
