probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
pair100,1,0.1,0.08126322900357508,0.07078201483532212,pair100_d0.10_r1.png,1788745626.7773204,-0.002137556241086003,0.0006678186186574564,-0.07078201483532212,8.792269430627498e-05,-3.417336274402771e-05,5.854832903131602e-05,37.91278076171875,363.0536499023437,40.9411392211914,0,0.0,0.0,None,0.0,0,0,6
pair100,1,0.2,0.17854373268006896,0.08772182640501,pair100_d0.20_r1.png,1788745629.4616346,-0.002238174246802771,-0.005004133319791926,-0.08772182640501,0.00022310653470305474,-7.295258242778768e-05,-6.543331374997408e-05,37.920597076416,363.02490234375,40.83963394165039,0,0.0,0.0,None,0.0,0,0,6
pair100,1,0.3,0.2771122856758339,0.14428334193815145,pair100_d0.30_r1.png,1788745632.1461275,-0.0015610203034341907,-0.004449993775046757,-0.14428334193815145,0.000190240317579915,-0.00013858238233028787,0.00021928127259718266,37.92651748657226,362.9915771484375,40.73811721801758,881,16.74607445725474,21.31527328491211,"[837.9716231555051, 586.3904653802497]",7.75319242477417,881,0,6
