approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38225990546067834,-0.016024115439319395,-0.03229610704404422,0,25.63083148148699,0.4,False
1,0.7677330301424199,-0.02572027353304716,-0.04188333503005879,583,25.63083148148699,0.4,False
1,1.1444067479244673,0.5357583225450403,0.5200545722539232,93375,25.63083148148699,0.4,False
1,1.2596925400344148,0.6800705491527894,0.6650060317905769,100899,25.63083148148699,0.02,True
1,1.1980295278003048,0.5776388958137769,0.5634823540715871,105204,25.63083148148699,0.02,True
1,1.2555869702254796,0.6996964541329976,0.6863957021666891,103880,25.63083148148699,0.02,True
1,1.231426943373858,0.655278809795078,0.642639695011303,108523,25.63083148148699,0.02,True
1,1.276396673410673,0.7723329727253423,0.7603623221119022,105300,25.63083148148699,0.02,True
1,1.265594504367364,0.7579551759039369,0.7465366499767867,110451,25.63083148148699,0.02,True
1,1.318102785918466,0.8654693811562313,0.8545848083313927,109809,25.63083148148699,0.02,True
1,1.3010644446637727,0.8118563760223563,0.80173424156267,116692,25.63083148148699,0.02,True
1,1.3696590385376126,0.9830325075730998,0.9736480983071744,112958,25.63083148148699,0.02,True
1,1.3349253131828576,0.8799649833294709,0.8713916819203064,121756,25.63083148148699,0.02,True
1,1.4053395894377019,1.0817793898969188,1.0741467923580388,118007,25.63083148148699,0.02,True
1,1.3731303308999543,0.9649539377226808,0.9584160206104343,124663,25.63083148148699,0.02,True
1,1.4387165155001505,1.192384197679001,1.1868342168624424,123104,25.63083148148699,0.02,True
