axis,offset_mm,force_N,achieved_x_mm,achieved_y_mm,height_mm,steps,file,Fx,Fy,Fz,Tx_Nmm,Ty_Nmm,Tz_Nmm,cop_x_mm,cop_y_mm,rotate_deg
x,-1.5,0.8925851210091281,-1.4979438940632994,0.008276558325816606,26.41157444849192,3,cyl4_x-1.50.png,-0.0037885659086303036,0.029518822759811592,-0.8925851210091281,-0.9432148252952077,-2.0022193050172277,-0.12108643348756054,-2.130076283408852,0.17555405905417693,0.0
x,0.0,0.865486630931801,0.004472349472551101,0.005611497040857841,26.415434682512746,3,cyl4_x+0.00.png,1.0144751723117906e-06,0.016842802708570657,-0.865486630931801,-0.491151749840088,-0.389713027508104,0.08777383723845844,-0.4503132040252749,0.04896855834489367,0.0
x,1.5,0.8303954039750578,1.504333204995874,0.005643535360787419,26.424370778586688,3,cyl4_x+1.50.png,0.014285517849554452,0.029748538711666227,-0.8303954039750578,-0.8902234268225229,1.186356483327261,0.1005899069377314,0.9702898781578485,0.11751612222669054,0.0
y,-1.5,0.9493488180723204,0.00288626195775205,-1.490602550446453,26.316025545908246,8,cyl4_y-1.50.png,0.006919915679213418,0.0014913454440380392,-0.9493488180723204,1.4148841628363802,-0.38678756038308393,-0.015593853828876902,-0.6016398708067252,-1.5322297466167936,0.0
y,0.0,0.8375923367818615,0.0002774432289207431,0.015203372414148843,26.415828795352624,4,cyl4_y+0.00.png,0.007192149528930258,0.04739235462804388,-0.8375923367818615,-1.0835414690182066,-0.20138953625014056,-0.06398553541631102,-0.46922784148854313,-0.2139584065058712,0.0
y,1.5,0.9946248070211567,8.971290175514e-05,1.514669825974527,26.45843041121358,2,cyl4_y+1.50.png,0.009499343637980218,0.06179078473232895,-0.9946248070211567,-2.8254450614985047,-0.11785694101195676,0.05443459238039239,-0.37296814041946186,1.1854248256347053,0.0
