approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.228979334024217,0.013265819924445203,0.011181222461658535,0,28.323091154109846,0.2,False
1,0.33778350785735967,0.010860560758923044,0.009274394519403017,0,28.323091154109846,0.2,False
1,0.6325615269316387,-0.0014076408916834178,-0.0024918207664427427,0,28.323091154109846,0.2,False
1,0.7446411530151416,0.014464143055546969,0.01388062451750045,0,28.323091154109846,0.2,False
1,1.0251145354689193,0.07215841746428282,0.07207611002709768,0,28.323091154109846,0.2,False
1,0.9983280343541026,0.0884292888202591,0.08884804289021701,0,28.323091154109846,0.02,True
1,1.0194690264049306,0.07650547588439806,0.07742587739434156,0,28.323091154109846,0.02,True
1,1.050567426959013,0.07663100617441597,0.07805326933946333,2429,28.323091154109846,0.02,True
1,1.0651505215589125,0.10023453828803973,0.10215933526719993,2691,28.323091154109846,0.02,True
1,1.077221602524336,0.0949505621066421,0.09737552968567513,6204,28.323091154109846,0.02,True
1,1.1124212284935666,0.12110742314691601,0.12403470993914426,8168,28.323091154109846,0.02,True
1,1.1314567924624086,0.10297197375565548,0.10640053540209635,11102,28.323091154109846,0.02,True
1,1.1348746705831303,0.10193870372370839,0.10586801872001957,11397,28.323091154109846,0.02,True
1,1.150487799852538,0.1207703121398256,0.12520297026094623,12988,28.323091154109846,0.02,True
1,1.1799812069252198,0.1291435582740884,0.13408233418932128,16056,28.323091154109846,0.02,True
1,1.20731623555492,0.16385777232894072,0.16929269379888012,19809,28.323091154109846,0.02,True
1,1.2099190217795162,0.1452390918809312,0.1511740960849295,20855,28.323091154109846,0.02,True
1,1.215858608599472,0.1424826366221517,0.14891766057845643,21430,28.323091154109846,0.02,True
1,1.2559282436548926,0.16723046307825118,0.1741732823809201,26009,28.323091154109846,0.02,True
1,1.2766748714645395,0.17471946979493128,0.18216168530162236,29173,28.323091154109846,0.02,True
1,1.2871962141599944,0.17387370553419826,0.1818156969679734,31439,28.323091154109846,0.02,True
1,1.296895470435821,0.17880776574017979,0.18725490535771883,32674,28.323091154109846,0.02,True
1,1.34136060976261,0.19071255002991808,0.19965728956946122,36019,28.323091154109846,0.02,True
2,0.23189138711624224,0.021799327375919636,0.013350748538502443,0,28.33121572732767,0.2,False
2,0.3390316995441438,0.0074873116575084765,0.0007653177614429296,0,28.33121572732767,0.2,False
2,0.6336275202435893,0.011399216201674897,0.00640202632700948,0,28.33121572732767,0.2,False
2,0.7482277491236431,0.053144793204436235,0.049873679389367,0,28.33121572732767,0.2,False
2,0.8811084885924316,0.07037889734946318,0.06883885567607137,0,28.33121572732767,0.02,True
2,0.8258267311266003,0.05266809516108976,0.05284893370170209,0,28.33121572732767,0.02,True
2,0.8494585776300525,0.06447845460405367,0.06638946219572972,0,28.33121572732767,0.02,True
2,0.8775624875985741,0.045693014736698664,0.049326677479396605,0,28.33121572732767,0.02,True
2,0.891510777985232,0.08019557993472676,0.08555910992271834,0,28.33121572732767,0.02,True
2,0.9057007216963413,0.0612766090689322,0.06807654340091177,0,28.33121572732767,0.02,True
2,0.9175485351538732,0.06942128797951679,0.07766258384849607,0,28.33121572732767,0.02,True
2,0.9566350876221712,0.07577806138533175,0.08574701147888106,0,28.33121572732767,0.02,True
2,0.9564634155477592,0.06269314386984357,0.07438915288605301,0,28.33121572732767,0.02,True
2,0.977592343129448,0.06951031368983152,0.0829309096798994,0,28.33121572732767,0.02,True
2,1.006195584807763,0.07299637030745296,0.08814654602960843,0,28.33121572732767,0.02,True
2,1.0289582169692792,0.08819450335875068,0.105066583041355,0,28.33121572732767,0.02,True
2,1.0387206197808219,0.0941444667505682,0.11275272500882068,419,28.33121572732767,0.02,True
2,1.060090030056596,0.07784833041050812,0.09817951438134287,1601,28.33121572732767,0.02,True
2,1.0852646307221292,0.0908993055759223,0.11296050570062448,4779,28.33121572732767,0.02,True
2,1.0991200468750293,0.09715337730965601,0.12094208540943611,6631,28.33121572732767,0.02,True
2,1.1272283661543199,0.11789958652659854,0.14341485829507689,8900,28.33121572732767,0.02,True
2,1.1391312752276157,0.1123308650205011,0.1395733565860809,10625,28.33121572732767,0.02,True
2,1.1626598915155633,0.12621828008042166,0.15519184079621198,13545,28.33121572732767,0.02,True
2,1.1785575600148483,0.13561547283723147,0.16631980721278125,15460,28.33121572732767,0.02,True
2,1.2030605379140873,0.13629166109241814,0.1687298991992435,17484,28.33121572732767,0.02,True
2,1.2192190708989123,0.15807165868982576,0.19223092359253258,21729,28.33121572732767,0.02,True
2,1.251301574891862,0.18355712113505812,0.21945630195270666,24969,28.33121572732767,0.02,True
2,1.259899307979783,0.17760285432822515,0.2152225437532138,26582,28.33121572732767,0.02,True
2,1.2869877417644986,0.16516944601600203,0.20451501107230569,28850,28.33121572732767,0.02,True
2,1.3067832932469692,0.18388146667468647,0.22496332697384674,31257,28.33121572732767,0.02,True
3,0.22790891499689891,0.002144565030987637,0.04330098436505807,0,28.32581332298565,0.2,False
3,0.33496469058275835,-0.006480309094494575,0.03456918948579073,0,28.32581332298565,0.2,False
3,0.6274352175534261,-0.02245521358026652,0.01848674344417418,0,28.32581332298565,0.2,False
3,0.7439207272291597,0.030611276854910496,0.07144614642278668,0,28.32581332298565,0.2,False
3,1.0319181499204966,0.08786824331645822,0.128595660929426,0,28.32581332298565,0.2,False
3,0.9980996325137923,0.08585494840276871,0.12647502996150878,0,28.32581332298565,0.02,True
3,1.0150035063316913,0.11501054714670803,0.15552336611696377,0,28.32581332298565,0.02,True
3,1.0651525691778332,0.10413857757766799,0.14454362135200824,1448,28.32581332298565,0.02,True
3,1.0549069512765676,0.08278713281007488,0.1230850738397038,1741,28.32581332298565,0.02,True
3,1.0617941466255836,0.08500365880051286,0.12519407593830464,2494,28.32581332298565,0.02,True
3,1.1011035782864766,0.11826964443346374,0.1583705453189907,5344,28.32581332298565,0.02,True
3,1.1295261271739854,0.10351049115238378,0.1435220624456548,8267,28.32581332298565,0.02,True
