approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3751172886319054,0.0024490025444296472,-0.0022940159180592445,0,24.267817465769863,0.4,False
1,0.7575918853167494,-0.027728500622416417,-0.032812004631333026,0,24.267817465769863,0.4,False
1,1.1487309622722925,0.6664689084052174,0.6610383725951465,1712,24.267817465769863,0.4,False
1,1.1593182296966589,0.6979081492668568,0.6901023533213447,96716,24.267817465769863,0.02,True
1,1.2307958989780303,1.0241980378026685,1.0141241671710362,95794,24.267817465769863,0.02,True
1,1.1992117575727086,0.8687370853109347,0.8549262668381999,109548,24.267817465769863,0.02,True
1,1.2435997280287125,1.1132080216261817,1.0961627113513572,106966,24.267817465769863,0.02,True
1,1.2525061583266464,1.1570228359092145,1.1371051780691772,120258,24.267817465769863,0.02,True
1,1.2558571238715963,1.1919874961522692,1.168279150358282,122886,24.267817465769863,0.02,True
1,1.2931218827172763,1.4265241654417358,1.3988455798856052,124392,24.267817465769863,0.02,True
