approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.358510805029578,-0.01596436753316259,0.0014752942930797985,0,27.56728900476479,0.4,False
1,0.7509975314866644,-0.013300106481168555,0.0032465188334285244,0,27.56728900476479,0.4,False
1,1.1069255691578554,0.12209221348636039,0.1377405602609573,0,27.56728900476479,0.4,False
1,1.1250068258775592,0.12008222755496302,0.13504863179180404,28767,27.56728900476479,0.02,True
1,1.1915322862984823,0.1445084236139173,0.1587740853513703,32656,27.56728900476479,0.02,True
1,1.1903820293409701,0.16688703883469938,0.18046031458586378,39943,27.56728900476479,0.02,True
1,1.1991662274963701,0.15033817620861303,0.16323551585870058,39957,27.56728900476479,0.02,True
1,1.2171877798482917,0.158602591875935,0.17084387101597068,42138,27.56728900476479,0.02,True
1,1.2400348739169118,0.15684063448807908,0.16840120005622813,44080,27.56728900476479,0.02,True
1,1.251920687022281,0.16663430201305912,0.17750776975416352,44989,27.56728900476479,0.02,True
1,1.2703600787676095,0.18440775497482859,0.1945876977514954,47346,27.56728900476479,0.02,True
1,1.2891080268529436,0.1952650172384705,0.204773184465445,46985,27.56728900476479,0.02,True
1,1.3093909563853927,0.19859924884547595,0.2074270825931007,50108,27.56728900476479,0.02,True
1,1.32846753002692,0.21950706675537787,0.2276115749842115,50336,27.56728900476479,0.02,True
1,1.3407241156735772,0.22187154148033716,0.22927990308082494,51668,27.56728900476479,0.02,True
1,1.358955778600432,0.22785002655553063,0.23457126239054796,52447,27.56728900476479,0.02,True
1,1.380447191804226,0.2308017000755902,0.2368394064052938,54461,27.56728900476479,0.02,True
1,1.3988188689344163,0.258150491670028,0.2635044319923949,56537,27.56728900476479,0.02,True
1,1.4135285958612123,0.2703673141679444,0.27503923853297135,56865,27.56728900476479,0.02,True
1,1.4305523517348355,0.26666499331419263,0.27064594810614534,57273,27.56728900476479,0.02,True
1,1.451460987054297,0.29731960295287096,0.3005938084838912,56697,27.56728900476479,0.02,True
1,1.469331107189717,0.31166999645064614,0.3142051302361549,59416,27.56728900476479,0.02,True
1,1.4851315344088256,0.3314468041543349,0.3333064800406594,58826,27.56728900476479,0.02,True
1,1.5038277407681164,0.33904664318374095,0.3402165534482234,60863,27.56728900476479,0.02,True
1,1.518556318632104,0.3472896025050128,0.347748429479046,59977,27.56728900476479,0.02,True
1,1.5444442815132113,0.35871476426659726,0.35847511890077044,63105,27.56728900476479,0.02,True
1,1.560870518043032,0.36682020408309396,0.3658668047082318,62425,27.56728900476479,0.02,True
1,1.5761638898535466,0.38240900410372874,0.38078179422220754,64307,27.56728900476479,0.02,True
