approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.40334126980396334,0.004640594434021783,-0.004610081549878941,0,25.323456561655153,0.4,False
1,0.7852771164218026,0.2874818981026665,0.27886680887592946,0,25.323456561655153,0.4,False
1,0.7909841202618644,0.2958481859168007,0.287995945726388,63339,25.323456561655153,0.02,True
1,0.8154259526714362,0.3347484936159577,0.32775349576388635,63645,25.323456561655153,0.02,True
1,0.8649242738222789,0.4411245800762755,0.4351609134152426,69031,25.323456561655153,0.02,True
1,0.8491601751037656,0.4055038797409802,0.4007117977802096,77692,25.323456561655153,0.02,True
1,0.8575280046484899,0.4055113093905516,0.4018511573557532,74759,25.323456561655153,0.02,True
1,0.8971266187575431,0.4713418747814315,0.46906808631082697,76515,25.323456561655153,0.02,True
1,0.9026949078169615,0.5035534552344465,0.5029484532017591,83758,25.323456561655153,0.02,True
1,0.9213408774392065,0.5343670968209523,0.5355296887807072,83299,25.323456561655153,0.02,True
1,0.9644774807099203,0.6058515060386925,0.6094149600132936,87437,25.323456561655153,0.02,True
1,0.9534448741876709,0.5689519160297329,0.5748790171157111,92708,25.323456561655153,0.02,True
1,0.9923595621404466,0.6993624395927909,0.7074730617339384,92496,25.323456561655153,0.02,True
1,0.9940069316414153,0.6796710466746715,0.6906899730570416,96904,25.323456561655153,0.02,True
1,1.0307071461623671,0.7931726087722617,0.8070993357964994,98444,25.323456561655153,0.02,True
1,1.0316223020440312,0.7788327074229476,0.7952632996797234,103567,25.323456561655153,0.02,True
1,1.0690458909420855,0.8961095091289453,0.915498765562441,103310,25.323456561655153,0.02,True
