approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38958932504913335,0.007942794414598216,0.004914475252132888,0,24.930862000622387,0.4,False
1,0.7629507217166598,0.010647002058629493,0.008047459402891376,0,24.930862000622387,0.4,False
1,1.1418119350473077,0.4638128551635418,0.46164309523932445,17011,24.930862000622387,0.4,False
1,1.147271923094383,0.44732168705231246,0.4455019847787639,47408,24.930862000622387,0.02,True
1,1.159707190193565,0.4960197055788477,0.49459229998367105,49961,24.930862000622387,0.02,True
1,1.1816203376586643,0.5619435516277734,0.5608828643554631,49596,24.930862000622387,0.02,True
1,1.2498353998667646,0.8034905020546209,0.8029347842030319,62189,24.930862000622387,0.02,True
1,1.2247627932738823,0.6492103291994585,0.6491009114513616,59058,24.930862000622387,0.02,True
1,1.228930146441133,0.6614055985913517,0.6618911477664284,57817,24.930862000622387,0.02,True
1,1.2440792978903694,0.7349966135928319,0.7359701033450818,59126,24.930862000622387,0.02,True
1,1.270846707298901,0.8596983201709377,0.8612312429832173,61835,24.930862000622387,0.02,True
1,1.3135576235982747,1.043368849820915,1.0454933960681416,65259,24.930862000622387,0.02,True
1,1.3021663293351828,0.9432816937366557,0.9459768609334958,70694,24.930862000622387,0.02,True
1,1.3180624378766161,1.0271142062917018,1.030392103123552,69300,24.930862000622387,0.02,True
1,1.3260983657654464,1.0359789622506042,1.0398042258960003,71467,24.930862000622387,0.02,True
1,1.3609665926979488,1.2181085813181423,1.2225478381149515,71921,24.930862000622387,0.02,True
