approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37628879207072075,0.01253067526546418,-0.019333628733088897,0,29.73464041297335,0.4,False
1,0.7792963466883727,0.015746435188462284,-0.017144976315275784,0,29.73464041297335,0.4,False
1,1.1462005882890303,0.33741170444581764,0.3034816622165882,0,29.73464041297335,0.4,False
1,1.1515938771235028,0.3474852428931893,0.3128341094934986,0,29.73464041297335,0.02,True
1,1.2206306899999184,0.4128453553188588,0.377471762101834,0,29.73464041297335,0.02,True
1,1.236192038853222,0.4461726907933333,0.4100486720532537,0,29.73464041297335,0.02,True
1,1.2445996256218699,0.4420046932633169,0.4051532486334466,0,29.73464041297335,0.02,True
1,1.261781241007931,0.4746787524464761,0.4371066233083892,0,29.73464041297335,0.02,True
1,1.2811072778244146,0.5007336291701191,0.4624396202513618,0,29.73464041297335,0.02,True
1,1.2927023745720128,0.4955448326337365,0.45652521320139644,0,29.73464041297335,0.02,True
1,1.3168208825151453,0.5446333959712398,0.5048941180477643,0,29.73464041297335,0.02,True
1,1.3337127581718953,0.5604657100251605,0.5199667327322679,0,29.73464041297335,0.02,True
1,1.3515829574319724,0.5926356334638492,0.5513847579014856,0,29.73464041297335,0.02,True
1,1.369601714996147,0.6115132462928468,0.569510722599483,0,29.73464041297335,0.02,True
1,1.3858025174683029,0.6265509775474325,0.5837933738082697,0,29.73464041297335,0.02,True
1,1.409673006640837,0.6560081019837536,0.6124899769381322,308,29.73464041297335,0.02,True
1,1.424524972341814,0.6546935014380277,0.6104218084111963,413,29.73464041297335,0.02,True
1,1.4404758945944351,0.6707766278519476,0.6257536356897072,601,29.73464041297335,0.02,True
1,1.466384005779453,0.6995047654502184,0.6537285074950105,673,29.73464041297335,0.02,True
1,1.4878023554404258,0.7055344867193707,0.6589972378863832,1910,29.73464041297335,0.02,True
1,1.492424976285701,0.7251015060356466,0.6778171838346813,988,29.73464041297335,0.02,True
1,1.5112048435418401,0.747848702670633,0.6998361135454374,1581,29.73464041297335,0.02,True
1,1.52764270558826,0.7611174556225844,0.7123531067776696,2510,29.73464041297335,0.02,True
1,1.5514949727065357,0.8137905559882133,0.7642715082965464,2743,29.73464041297335,0.02,True
1,1.5663283555497216,0.8458207842334885,0.7955518187848843,4820,29.73464041297335,0.02,True
1,1.5881442776724235,0.8666921591604047,0.8156677193608969,5957,29.73464041297335,0.02,True
1,1.5995612726094954,0.8765198362111394,0.8247394524894069,6273,29.73464041297335,0.02,True
1,1.6234349828917836,0.9008784941545956,0.8483429528740949,14262,29.73464041297335,0.02,True
