approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3684774355619922,-0.012372821834573684,-0.002181082891848973,878,24.635391109462798,0.4,False
1,0.45192738452798764,-0.0025494371158772955,0.010502357671953177,100579,24.635391109462798,0.02,True
1,0.41123899660420093,0.02227105593327399,0.03633616592227895,72453,24.635391109462798,0.02,True
1,0.43332766297917047,0.0022650373620946643,0.017115961309445992,71909,24.635391109462798,0.02,True
1,0.44489372184184717,0.015024888927952725,0.030689511348950305,70576,24.635391109462798,0.02,True
1,0.4533322302168479,0.009429514126239612,0.02594252785129072,71572,24.635391109462798,0.02,True
1,0.48101444064348087,0.009865867947665776,0.027249644780070525,74695,24.635391109462798,0.02,True
1,0.5236851625879773,-0.01903329776022411,-0.0007792026888893133,72962,24.635391109462798,0.02,True
1,0.5248667149689226,0.01229477339879434,0.03137698311833503,72482,24.635391109462798,0.02,True
1,0.5365792183038458,0.007686100337035519,0.027563966779578664,73276,24.635391109462798,0.02,True
1,0.5408597408360691,-0.006317328108072354,0.014435218721587262,73626,24.635391109462798,0.02,True
1,0.5468171999931073,-0.012200832382040254,0.00926529030569725,73344,24.635391109462798,0.02,True
1,0.5658125842930843,0.027465990535093694,0.049694184208078696,69192,24.635391109462798,0.02,True
1,0.6187940479331715,0.1328681389710972,0.1560245430938693,73865,24.635391109462798,0.02,True
1,0.6246774045150794,0.15571820207151485,0.1799088001472029,79492,24.635391109462798,0.02,True
1,0.6291968006043618,0.1646056622122353,0.18974425783515586,83338,24.635391109462798,0.02,True
1,0.6369212859601525,0.2219922893448427,0.24802287053342126,87163,24.635391109462798,0.02,True
1,0.6467036564010833,0.3015157756172652,0.32844530913289705,92152,24.635391109462798,0.02,True
1,0.6861382182751434,0.4430799596188215,0.4708982427393863,98846,24.635391109462798,0.02,True
1,0.7322566625756188,0.9366606644170551,0.965230913306155,99449,24.635391109462798,0.02,True
1,0.7353198068157347,0.9139401044759204,0.9434993222783845,123348,24.635391109462798,0.02,True
1,0.7441512072297556,1.042412327457231,1.072986387639321,121337,24.635391109462798,0.02,True
1,0.7609432809494052,1.0889339633571227,1.1205799943373336,126578,24.635391109462798,0.02,True
1,0.7645897770132066,1.2811100354016898,1.3138870592347929,128941,24.635391109462798,0.02,True
