approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38955391437847453,0.014009489192641812,0.009758623490552055,0,27.37509024405248,0.4,False
1,0.7659320750704772,-0.006232846666549527,-0.010794541453563511,573,27.37509024405248,0.4,False
1,1.1544374865025908,0.2278405211008358,0.22294604024044135,23494,27.37509024405248,0.4,False
1,1.169162659101243,0.2559631439391565,0.2508331843599592,57489,27.37509024405248,0.02,True
1,1.1883849108038653,0.2676303403467415,0.26225384668476864,60353,27.37509024405248,0.02,True
1,1.2181156117271499,0.2836784877129194,0.27805430185073304,60767,27.37509024405248,0.02,True
1,1.248046956160831,0.3153902937550062,0.30951243693468766,64780,27.37509024405248,0.02,True
1,1.2684840732200549,0.3190209135138926,0.31273709089017815,72888,27.37509024405248,0.02,True
1,1.277229641489626,0.352914866298552,0.34633017936438365,71161,27.37509024405248,0.02,True
1,1.297040137491912,0.3909790923066053,0.3840815915534108,72967,27.37509024405248,0.02,True
1,1.3137302512114672,0.3750249944588546,0.367842947534146,73714,27.37509024405248,0.02,True
1,1.3467354453548914,0.39602499124710966,0.38852029451241776,77122,27.37509024405248,0.02,True
1,1.3618096555542678,0.43060612907496065,0.422808718891838,81828,27.37509024405248,0.02,True
1,1.381103432065295,0.4320727731244002,0.42397170249386135,83495,27.37509024405248,0.02,True
1,1.394064267842257,0.4712736566849127,0.4628538640748161,86618,27.37509024405248,0.02,True
1,1.4062737906634553,0.47089016768643344,0.4621570421196253,88947,27.37509024405248,0.02,True
1,1.4306874337963116,0.4861365687252931,0.4770503295750899,90604,27.37509024405248,0.02,True
1,1.4607749405812278,0.5056555381285948,0.4961428387135044,93440,27.37509024405248,0.02,True
