approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3626646245025853,-0.015805055733008472,-0.08440353024955154,0,28.34312092549282,0.4,False
1,0.7557330697413853,0.06880816680628254,0.00017510384875289256,0,28.34312092549282,0.4,False
1,0.7650653398482419,0.09735509506228356,0.0286980933349182,0,28.34312092549282,0.02,True
1,0.7749297311274326,0.100254253527585,0.03157293047055987,0,28.34312092549282,0.02,True
1,0.8189906569688503,0.15584731526955894,0.08714073210218842,551,28.34312092549282,0.02,True
1,0.8367557648581716,0.17928442026528707,0.11055271946520288,2946,28.34312092549282,0.02,True
1,0.8458728365924664,0.19546816917421173,0.12671140408606027,5053,28.34312092549282,0.02,True
1,0.8648494554393622,0.20043029718115973,0.1316491807687162,4424,28.34312092549282,0.02,True
1,0.8840665262393586,0.21481996224092043,0.146013580637689,9003,28.34312092549282,0.02,True
1,0.9074302172979927,0.2379817075532047,0.1691502672303713,16203,28.34312092549282,0.02,True
1,0.9234888480759622,0.23628653871138366,0.16742983362321814,17300,28.34312092549282,0.02,True
1,0.9391884518394278,0.24497950436387134,0.17609744783001582,18881,28.34312092549282,0.02,True
1,0.9541294069864676,0.27574557975718395,0.20683777433937559,22137,28.34312092549282,0.02,True
1,0.9753095265404816,0.29916752690703285,0.23023498964479336,23118,28.34312092549282,0.02,True
1,0.9940294834439456,0.31160387933965766,0.24264563622706584,24261,28.34312092549282,0.02,True
1,1.0130119684163468,0.3348577601175412,0.26587378365013237,27884,28.34312092549282,0.02,True
1,1.0302923394554355,0.3662014166154327,0.29719217304268497,29230,28.34312092549282,0.02,True
1,1.0571878013371396,0.37258205259463734,0.3035468697464765,30422,28.34312092549282,0.02,True
1,1.0649419635126378,0.39139637448904596,0.32233513292501925,32435,28.34312092549282,0.02,True
1,1.0767649471264455,0.4012345151422039,0.3321471557364717,32379,28.34312092549282,0.02,True
1,1.1008499493464043,0.42761321735172075,0.35850075965899936,34925,28.34312092549282,0.02,True
1,1.1234751331431418,0.45266402754040436,0.3835258148697018,36433,28.34312092549282,0.02,True
1,1.135397901392345,0.47883973719926487,0.40967562264320395,37592,28.34312092549282,0.02,True
1,1.1498800448894677,0.4792456646039797,0.41005613691114107,39419,28.34312092549282,0.02,True
1,1.1709199113193236,0.5054697729575075,0.4362538452206491,39654,28.34312092549282,0.02,True
1,1.1890524621156828,0.5518840819781885,0.48264196223267203,40544,28.34312092549282,0.02,True
1,1.2088685976897793,0.5660035853568017,0.4967346401740554,42168,28.34312092549282,0.02,True
