approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.387167796302883,-0.011693195626215331,-0.0021637004772884437,0,26.91942996274411,0.4,False
1,0.7630047633432611,-0.010461254322022995,-0.0018426293267140182,2203,26.91942996274411,0.4,False
1,1.1611407399372062,0.36017342110858785,0.3677100722559004,50065,26.91942996274411,0.4,False
1,1.1827346822705067,0.35895365724013795,0.3655773218138563,91892,26.91942996274411,0.02,True
1,1.201454326035666,0.39540764482344776,0.40087428734365177,90186,26.91942996274411,0.02,True
1,1.216641031709095,0.44316479702786127,0.44737095024204054,95789,26.91942996274411,0.02,True
1,1.2446881399735545,0.46120393531186143,0.4645235478340055,96728,26.91942996274411,0.02,True
1,1.2609614255262258,0.45797446826615756,0.460188065939505,103454,26.91942996274411,0.02,True
1,1.2863174820689558,0.49503545653828707,0.4960612933243482,108167,26.91942996274411,0.02,True
1,1.3089283623774186,0.5080586639077077,0.507630778184381,111704,26.91942996274411,0.02,True
1,1.3188595278015072,0.5159313091718501,0.5139086502522844,115800,26.91942996274411,0.02,True
1,1.3456022596783228,0.5498945860494021,0.5464429408156377,118635,26.91942996274411,0.02,True
1,1.3702250531129891,0.5951286154099813,0.5904390065736209,122002,26.91942996274411,0.02,True
1,1.39034932439791,0.5795383148497553,0.5733522788173445,123152,26.91942996274411,0.02,True
1,1.4027573297169837,0.615328086561403,0.6080359790809894,125441,26.91942996274411,0.02,True
1,1.4376567287821551,0.6409828364715582,0.6319589431686694,126825,26.91942996274411,0.02,True
1,1.4448076165188297,0.6441011472032475,0.6335368366301537,128034,26.91942996274411,0.02,True
1,1.4616541871005175,0.6484423216376775,0.635936447895574,128497,26.91942996274411,0.02,True
