probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
pair010,1,0.1,0.09169135822893182,0.04763143134271388,pair010_d0.10_r1.png,1788968239.4465957,-0.00028928286570675257,2.710031769357357e-05,-0.04763143134271388,0.0003341561137223531,2.3219334217328135e-05,1.5505614440458614e-05,38.26190948486328,362.0226745605468,38.39114379882812,23839,87.11021396331998,125.36273193359375,"[826.3526574101263, 520.8468895507361]",15.826193809509277,22520,0,12
pair010,1,0.2,0.18765676424821365,0.14772471604200632,pair010_d0.20_r1.png,1788968241.7866464,-0.004773020373763259,-0.004804046001412132,-0.14772471604200632,0.0006632556195202366,6.772194150442001e-05,0.00012245984981893444,38.27045822143554,362.015411376953,38.2904930114746,44171,118.57514909383087,155.98655700683594,"[848.1763147766634, 523.4180570962849]",20.224340438842773,32569,2479,12
pair010,1,0.3,0.28340131280798886,0.23798437657160038,pair010_d0.30_r1.png,1788968244.5189235,-0.0035404724032936487,-0.010652877054649856,-0.23798437657160038,0.0007864367329302874,-0.00016160547546588134,0.00020476429380344996,38.27730560302734,362.0042114257812,38.1926689147949,63130,141.75649231969132,188.70689392089844,"[860.2269285601141, 517.4261682242991]",22.817901611328125,40968,9144,12
pair010,1,0.4,0.3899464827598038,0.31168438753616956,pair010_d0.40_r1.png,1788968247.0550096,-0.002691643985090764,-0.002586752644184642,-0.31168438753616956,0.0008672492175522739,-6.741541474310498e-05,-3.067703700447844e-05,38.28376388549804,362.0058288574218,38.09093475341797,78254,157.82592256478767,196.2239990234375,"[857.0237304163365, 520.418521736908]",25.085662841796875,49207,13770,12
pair010,1,0.5,0.48776386763576696,0.44161449816236314,pair010_d0.50_r1.png,1788968249.7870705,-0.003723259843072313,-0.0031930924751335963,-0.44161449816236314,0.000999365206470762,-0.00011117059625091463,0.00029845189480943725,38.29402542114258,361.9935607910156,37.99231338500976,92705,171.781599709248,209.63430786132812,"[851.8016611833234, 524.6026967261744]",26.08846664428711,59142,17803,12
pair010,1,0.6,0.59528741179912,0.5108589031510462,pair010_d0.60_r1.png,1788968252.5152261,-0.0026213631162782746,-0.0030506444071491503,-0.5108589031510462,0.0012101930885864503,-0.00021726019130162145,-0.00013094579175612075,38.30205917358398,361.9862670898437,37.88695907592773,109694,186.8600670422783,224.62869262695312,"[852.5084143161887, 536.0207577442704]",26.43742561340332,70244,21884,12
pair010,1,0.7,0.6889193770831241,0.6098417986980337,pair010_d0.70_r1.png,1788968255.6394455,-0.0034218227804462486,-0.00023021824165478933,-0.6098417986980337,0.001351164511033956,-0.0001902007237771952,-1.5306449527585642e-05,38.31227874755859,361.9848022460937,37.7922897338867,119090,194.69854736393805,231.4358367919922,"[854.661138634646, 540.6777395247292]",26.91097068786621,74953,24882,12
pair010,1,0.8,0.7832113750537033,0.7331971245434034,pair010_d0.80_r1.png,1788968258.7596445,-0.0029023174665418596,0.0002026580921244303,-0.7331971245434034,0.001552039616924772,-0.0002083092883065074,0.0001806909822982039,38.32422256469726,361.9769592285156,37.6900062561035,131264,204.40799617438918,254.0288543701172,"[856.6198653096051, 552.1911262798635]",27.045019149780273,82502,28085,12
pair010,1,0.9,0.8814034267123816,0.8373453380002587,pair010_d0.90_r1.png,1788968262.2718143,-0.0032349918788153074,-0.0008030397454877658,-0.8373453380002587,0.001682509563678547,-0.00029053513372868933,0.00016162277194364805,38.34010696411133,361.9633483886718,37.58230209350586,145475,215.18859331429942,261.7007751464844,"[853.8080838632068, 563.7177521910982]",26.90936851501465,95493,31688,12
