approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.36922251703553144,-0.0019411546334300285,0.005474953412098671,0,28.884806689592725,0.4,False
1,0.7442881608808776,0.004322239265678504,0.0128552711872004,0,28.884806689592725,0.4,False
1,1.1236174217402848,0.010817688897206511,0.020472823239640548,0,28.884806689592725,0.4,False
1,1.5006114573345606,0.22976553353620202,0.2405465006904876,0,28.884806689592725,0.4,False
1,1.505520398845281,0.21913496345391237,0.2306142414060787,0,28.884806689592725,0.02,True
1,1.5163029211362833,0.22852206371156716,0.24082208448101028,0,28.884806689592725,0.02,True
1,1.5524928130534583,0.27383413262104206,0.28703582136587896,0,28.884806689592725,0.02,True
1,1.5728424990869598,0.3141714421252971,0.328264153054522,0,28.884806689592725,0.02,True
1,1.6054959668377045,0.36496734974091666,0.37995401066655177,0,28.884806689592725,0.02,True
1,1.6138652856538407,0.3419331966910301,0.35781127127777096,0,28.884806689592725,0.02,True
1,1.6113514219235405,0.33618112643359127,0.35294918202125986,0,28.884806689592725,0.02,True
1,1.6242632065700136,0.37285859585608727,0.3905307736373061,0,28.884806689592725,0.02,True
1,1.6513693625550765,0.41489869484460606,0.4334728081275244,1056,28.884806689592725,0.02,True
1,1.702462199444419,0.5027538319375702,0.5222240746783087,4596,28.884806689592725,0.02,True
1,1.702844822220527,0.4867615730132661,0.5071227702821262,5010,28.884806689592725,0.02,True
1,1.7171966821856977,0.5315798590227967,0.5528335772431092,5421,28.884806689592725,0.02,True
1,1.7280323754206606,0.5547105594132701,0.5768633782860689,6493,28.884806689592725,0.02,True
1,1.7365847900424747,0.5556074187819251,0.5786502129745912,6481,28.884806689592725,0.02,True
1,1.7594105208672808,0.6207133886885011,0.6446490369493517,9648,28.884806689592725,0.02,True
