approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3643330673804499,-0.027413697525575875,-0.010130830272547086,0,26.663777236209874,0.4,False
1,0.7359661844060099,0.0023645136704175604,0.018628907172208643,235,26.663777236209874,0.4,False
1,1.1100673112090398,0.13077715453431002,0.14601616445825413,1036,26.663777236209874,0.4,False
1,1.0977669437068016,0.11619220495720983,0.13065364105773938,39127,26.663777236209874,0.02,True
1,1.1380933485919407,0.1463861999452724,0.1600316519755154,49548,26.663777236209874,0.02,True
1,1.1993063586662345,0.20577930434354383,0.21861332258638413,64651,26.663777236209874,0.02,True
1,1.1914980242651794,0.1937596048689898,0.20562333446144693,63853,26.663777236209874,0.02,True
1,1.2115116344290904,0.21963652048921467,0.23083442581157954,66064,26.663777236209874,0.02,True
1,1.2233102771845843,0.22101386948080218,0.23143250270350393,69752,26.663777236209874,0.02,True
1,1.2437176583359246,0.26481682605375867,0.2743324599396487,73939,26.663777236209874,0.02,True
1,1.2655855063763148,0.2837931956293205,0.2925184321250299,77121,26.663777236209874,0.02,True
1,1.2823529147443438,0.30092411883038017,0.3088919873628271,80889,26.663777236209874,0.02,True
1,1.3005586265532472,0.3476155286238374,0.3547326444605119,84295,26.663777236209874,0.02,True
1,1.3148983782015868,0.35726678491389574,0.36341944213559996,85651,26.663777236209874,0.02,True
1,1.3371098827885497,0.39386093933933974,0.39920746128393036,88224,26.663777236209874,0.02,True
1,1.3523233779494568,0.4180085157255064,0.42226923740317945,91175,26.663777236209874,0.02,True
1,1.3764517028133767,0.455459924638814,0.45880627801534785,92818,26.663777236209874,0.02,True
1,1.3904535843497676,0.5004062697935596,0.5029327603149796,97716,26.663777236209874,0.02,True
