approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37963236445434845,0.005455707156328,0.000740477287600072,0,27.547264153151797,0.4,False
1,0.7837974270596924,0.058827827521728826,0.05443258292579974,37024,27.547264153151797,0.4,False
1,0.8078654256494779,0.04968439678785562,0.04552011083087374,40526,27.547264153151797,0.02,True
1,0.8133038340409406,0.06530623334842708,0.061391091501184526,40935,27.547264153151797,0.02,True
1,0.8368974589460585,0.09266084867969884,0.08900070263860489,41749,27.547264153151797,0.02,True
1,0.8638990045544084,0.08844859797261556,0.08501795989491967,40240,27.547264153151797,0.02,True
1,0.8888615090274463,0.10496217894847015,0.10178468207840179,38209,27.547264153151797,0.02,True
1,0.8921824212058809,0.1182410085616521,0.1152926716683993,41525,27.547264153151797,0.02,True
1,0.9167498943260242,0.13230274338163045,0.12961653398469153,39380,27.547264153151797,0.02,True
1,0.945565229844572,0.12093278264396652,0.11841534554261202,41909,27.547264153151797,0.02,True
1,0.9585826948830523,0.13694061196727372,0.13459177911294992,45114,27.547264153151797,0.02,True
1,0.9813650970783208,0.17609774882008872,0.1739185703167685,46302,27.547264153151797,0.02,True
1,1.0080616378861293,0.16235890462648558,0.16034632791129036,47708,27.547264153151797,0.02,True
1,1.018788631797996,0.19917958803447755,0.1973440065832944,50209,27.547264153151797,0.02,True
1,1.0363118679315875,0.1857896800017526,0.1841283891584903,53145,27.547264153151797,0.02,True
1,1.0483321568003099,0.20870882192097628,0.20722134291482655,51634,27.547264153151797,0.02,True
1,1.075048268538474,0.21902439145648392,0.21772035340573836,51935,27.547264153151797,0.02,True
1,1.102740602818404,0.23673872402463672,0.2356008963668804,53847,27.547264153151797,0.02,True
1,1.131173375768018,0.2593436148856534,0.2584092757533571,56018,27.547264153151797,0.02,True
1,1.1398683711780109,0.24375875125358004,0.2430065133961712,58517,27.547264153151797,0.02,True
1,1.1612114337895463,0.25441966368054486,0.2538503891248638,57640,27.547264153151797,0.02,True
1,1.1689424594943212,0.24788623829143752,0.24748855351775254,57995,27.547264153151797,0.02,True
1,1.1935194337906232,0.27316906305695193,0.2729701457295815,58318,27.547264153151797,0.02,True
1,1.2207979652446745,0.30347094564943317,0.3034457691415054,61541,27.547264153151797,0.02,True
1,1.2522998576004447,0.2947757804675374,0.2949434548360704,59191,27.547264153151797,0.02,True
1,1.2634758077833688,0.3094074192055353,0.3097403850462861,61218,27.547264153151797,0.02,True
1,1.2807721959511724,0.30413678886455997,0.30463425812077816,61933,27.547264153151797,0.02,True
