approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.386856147426478,0.002596510755635023,0.02223673250538525,0,25.897151842214143,0.4,False
1,0.7815386516350422,0.004982692999244358,0.025197826394719413,0,25.897151842214143,0.4,False
1,1.1718456362665925,0.23795712963998653,0.25875574331070084,17682,25.897151842214143,0.4,False
1,1.1890536320352965,0.2589764068489807,0.2802363986747537,47224,25.897151842214143,0.02,True
1,1.2094083768541282,0.2898239479744827,0.31155127585709863,50102,25.897151842214143,0.02,True
1,1.2404201646855135,0.32384082095059424,0.34602258262258656,50467,25.897151842214143,0.02,True
1,1.258088303043408,0.3535855819513348,0.37625672860611986,53992,25.897151842214143,0.02,True
1,1.2750410501200342,0.37905271732713297,0.4022669361689907,59747,25.897151842214143,0.02,True
1,1.2949493923476787,0.4064112825780113,0.4301136992443844,62405,25.897151842214143,0.02,True
1,1.3137636363366418,0.4273620998198464,0.45158366084947943,64685,25.897151842214143,0.02,True
1,1.3337116901188928,0.443656562841735,0.46846739925755115,66537,25.897151842214143,0.02,True
1,1.3532483404618247,0.4911920735542792,0.5165366160955074,69003,25.897151842214143,0.02,True
1,1.3837189418326048,0.5013367352014346,0.5275252743864058,73173,25.897151842214143,0.02,True
1,1.3866390188216648,0.5647974925897342,0.5915346607177753,76561,25.897151842214143,0.02,True
1,1.4003997953976715,0.5647756648478091,0.5923788722282864,79070,25.897151842214143,0.02,True
1,1.42872531954022,0.5997307516901109,0.6281978531285034,79831,25.897151842214143,0.02,True
1,1.4481357110986188,0.6473612870065252,0.6768589973313169,85346,25.897151842214143,0.02,True
1,1.464336738788898,0.6532775062715288,0.6837573988522962,88704,25.897151842214143,0.02,True
